Time (ns),Voltage (V)
18401882,4.653767509994812
18422362,4.653767509994812
18442842,4.6975615710928675
18463322,4.6975615710928675
18483802,4.653767509994812
18504282,4.653767509994812
18524762,4.653767509994812
18545242,4.653767509994812
18565722,4.653767509994812
18586202,4.653767509994812
18606682,4.653767509994812
18627162,4.6975615710928675
18647642,4.653767509994812
18668122,4.653767509994812
18688602,4.6975615710928675
18709082,4.653767509994812
18729562,4.653767509994812
18750042,4.653767509994812
18770522,4.653767509994812
18791002,4.6975615710928675
18811482,4.653767509994812
18831962,4.653767509994812
18852442,4.6975615710928675
18872922,4.653767509994812
18893402,4.653767509994812
18913882,4.653767509994812
18934362,4.653767509994812
18954842,4.653767509994812
18975322,4.653767509994812
18995802,4.653767509994812
19016282,4.653767509994812
19036762,4.6975615710928675
19057242,4.653767509994812
19077722,4.653767509994812
19098202,4.653767509994812
19118682,4.653767509994812
19139162,4.653767509994812
19159642,4.653767509994812
19180122,4.653767509994812
19200602,4.653767509994812
19221082,4.653767509994812
19241562,4.653767509994812
19262042,4.6975615710928675
19282522,4.653767509994812
19303002,4.653767509994812
19323482,4.653767509994812
19343962,4.653767509994812
19364442,4.6975615710928675
19384922,4.653767509994812
19405402,4.653767509994812
19425882,4.653767509994812
19446362,4.653767509994812
19466842,4.653767509994812
19487322,4.653767509994812
19507802,4.653767509994812
19528282,4.653767509994812
19548762,4.653767509994812
19569242,4.653767509994812
19589722,4.6975615710928675
19610202,4.653767509994812
19630682,4.653767509994812
19651162,4.653767509994812
19671642,4.653767509994812
19692122,4.653767509994812
19712602,4.653767509994812
19733082,4.653767509994812
19753562,4.653767509994812
19774042,4.6975615710928675
19794522,4.653767509994812
19815002,4.653767509994812
19835482,4.653767509994812
19855962,4.653767509994812
19876442,4.653767509994812
19896922,4.653767509994812
19917402,4.653767509994812
19937882,4.653767509994812
19958362,4.653767509994812
19978842,4.653767509994812
19999322,4.653767509994812
20019802,4.6975615710928675
20040282,4.653767509994812
20060762,4.653767509994812
20081242,4.653767509994812
20101722,4.653767509994812
20122202,4.653767509994812
20142682,4.653767509994812
20163162,4.6975615710928675
20183642,4.653767509994812
20204122,4.653767509994812
20224602,4.653767509994812
20245082,4.653767509994812
20265562,4.6975615710928675
20286042,4.653767509994812
20306522,4.6975615710928675
20327002,4.653767509994812
20347482,4.653767509994812
20367962,4.653767509994812
20388442,4.653767509994812
20408922,4.6975615710928675
20429402,4.6975615710928675
20449882,4.653767509994812
20470362,4.653767509994812
20490842,4.653767509994812
20511322,4.653767509994812
20531802,4.653767509994812
20552282,4.653767509994812
20572762,4.653767509994812
20593242,4.653767509994812
20613722,4.653767509994812
20634202,4.653767509994812
20654682,4.653767509994812
20675162,4.653767509994812
20695642,4.653767509994812
20716122,4.653767509994812
20736602,4.653767509994812
20757082,4.653767509994812
20777562,4.653767509994812
20798042,4.653767509994812
20818522,4.653767509994812
20839002,4.6975615710928675
20859482,4.653767509994812
20879962,4.653767509994812
20900442,4.653767509994812
20920922,4.653767509994812
20941402,4.6975615710928675
20961882,4.6975615710928675
20982362,4.653767509994812
21002842,4.653767509994812
21023322,4.653767509994812
21043802,4.6975615710928675
21064282,4.653767509994812
21084762,4.653767509994812
21105242,4.653767509994812
21125722,4.653767509994812
21146202,4.653767509994812
21166682,4.653767509994812
21187162,4.6975615710928675
21207642,4.6975615710928675
21228122,4.653767509994812
21248602,4.653767509994812
21269082,4.6975615710928675
21289562,4.653767509994812
21310042,4.653767509994812
21330522,4.653767509994812
21351002,4.653767509994812
21371482,4.653767509994812
21391962,4.653767509994812
21412442,4.6975615710928675
21432922,4.653767509994812
21453402,4.653767509994812
21473882,4.653767509994812
21494362,4.653767509994812
21514842,4.653767509994812
21535322,4.653767509994812
21555802,4.653767509994812
21576282,4.653767509994812
21596762,4.6975615710928675
21617242,4.653767509994812
21637722,4.653767509994812
21658202,4.653767509994812
21678682,4.653767509994812
21699162,4.653767509994812
21719642,4.653767509994812
21740122,4.653767509994812
21760602,4.653767509994812
21781082,4.653767509994812
21801562,4.6975615710928675
21822042,4.653767509994812
21842522,4.653767509994812
21863002,4.653767509994812
21883482,4.6975615710928675
21903962,4.653767509994812
21924442,4.653767509994812
21944922,4.653767509994812
21965402,4.6975615710928675
21985882,4.653767509994812
22006362,4.6975615710928675
22026842,4.653767509994812
22047322,4.653767509994812
22067802,4.653767509994812
22088282,4.653767509994812
22108762,4.653767509994812
22129242,4.653767509994812
22149722,4.653767509994812
22170202,4.653767509994812
22190682,4.653767509994812
22211162,4.6975615710928675
22231642,4.653767509994812
22252122,4.653767509994812
22272602,4.6975615710928675
22293082,4.653767509994812
22313562,4.653767509994812
22334042,4.653767509994812
22354522,4.6975615710928675
22375002,4.653767509994812
22395482,4.653767509994812
22415962,4.653767509994812
22436442,4.653767509994812
22456922,4.653767509994812
22477402,4.653767509994812
22497882,4.653767509994812
22518362,4.653767509994812
22538842,4.653767509994812
22559322,4.653767509994812
22579802,4.653767509994812
22600282,4.6975615710928675
22620762,4.653767509994812
22641242,4.653767509994812
22661722,4.653767509994812
22682202,4.653767509994812
22702682,4.653767509994812
22723162,4.653767509994812
22743642,4.653767509994812
22764122,4.653767509994812
22784602,4.653767509994812
22805082,4.653767509994812
22825562,4.653767509994812
22846042,4.653767509994812
22866522,4.653767509994812
22887002,4.653767509994812
22907482,4.653767509994812
22927962,4.653767509994812
22948442,4.653767509994812
22968922,4.653767509994812
22989402,4.653767509994812
23009882,4.653767509994812
23030362,4.653767509994812
23050842,4.653767509994812
23071322,4.653767509994812
23091802,4.653767509994812
23112282,4.653767509994812
23132762,4.653767509994812
23153242,4.653767509994812
23173722,4.6975615710928675
23194202,4.6975615710928675
23214682,4.653767509994812
23235162,4.653767509994812
23255642,4.653767509994812
23276122,4.653767509994812
23296602,4.653767509994812
23317082,4.653767509994812
23337562,4.653767509994812
23358042,4.653767509994812
23378522,4.653767509994812
23399002,4.653767509994812
23419482,4.653767509994812
23439962,4.653767509994812
23460442,4.653767509994812
23480922,4.653767509994812
23501402,4.653767509994812
23521882,4.653767509994812
23542362,4.653767509994812
23562842,4.653767509994812
23583322,4.653767509994812
23603802,4.653767509994812
23624282,4.6975615710928675
23644762,4.653767509994812
23665242,4.653767509994812
23685722,4.653767509994812
23706202,4.653767509994812
23726682,4.653767509994812
23747162,4.653767509994812
23767642,4.653767509994812
23788122,4.653767509994812
23808602,4.653767509994812
23829082,4.653767509994812
23849562,4.6975615710928675
23870042,4.6975615710928675
23890522,4.653767509994812
23911002,4.653767509994812
23931482,4.653767509994812
23951962,4.653767509994812
23972442,4.6975615710928675
23992922,4.653767509994812
24013402,4.653767509994812
24033882,4.653767509994812
24054362,4.653767509994812
24074842,4.653767509994812
24095322,4.6975615710928675
24115802,4.653767509994812
24136282,4.653767509994812
24156762,4.653767509994812
24177242,4.653767509994812
24197722,4.653767509994812
24218202,4.653767509994812
24238682,4.653767509994812
24259162,4.653767509994812
24279642,4.653767509994812
24300122,4.653767509994812
24320602,4.653767509994812
24341082,4.653767509994812
24361562,4.653767509994812
24382042,4.653767509994812
24402522,4.653767509994812
24423002,4.653767509994812
24443482,4.653767509994812
24463962,4.653767509994812
24484442,4.653767509994812
24504922,4.653767509994812
24525402,4.653767509994812
24545882,4.653767509994812
24566362,4.653767509994812
24586842,4.653767509994812
24607322,4.6975615710928675
24627802,4.653767509994812
24648282,4.653767509994812
24668762,4.653767509994812
24689242,4.653767509994812
24709722,4.653767509994812
24730202,4.653767509994812
24750682,4.653767509994812
24771162,4.653767509994812
24791642,4.653767509994812
24812122,4.653767509994812
24832602,4.653767509994812
24853082,4.653767509994812
24873562,4.653767509994812
24894042,4.653767509994812
24914522,4.653767509994812
24935002,4.653767509994812
24955482,4.6975615710928675
24975962,4.653767509994812
24996442,4.653767509994812
25016922,4.653767509994812
25037402,4.653767509994812
25057882,4.6975615710928675
25078362,4.653767509994812
25098842,4.653767509994812
25119322,4.653767509994812
25139802,4.653767509994812
25160282,4.653767509994812
25180762,4.653767509994812
25201242,4.653767509994812
25221722,4.653767509994812
25242202,4.653767509994812
25262682,4.653767509994812
25283162,4.653767509994812
25303642,4.6975615710928675
25324122,4.653767509994812
25344602,4.653767509994812
25365082,4.653767509994812
25385562,4.653767509994812
25406042,4.653767509994812
25426522,4.653767509994812
25447002,4.653767509994812
25467482,4.653767509994812
25487962,4.6975615710928675
25508442,4.653767509994812
25528922,4.653767509994812
25549402,4.653767509994812
25569882,4.653767509994812
25590362,4.653767509994812
25610842,4.6975615710928675
25631322,4.653767509994812
25651802,4.653767509994812
25672282,4.653767509994812
25692762,4.653767509994812
25713242,4.653767509994812
25733722,4.653767509994812
25754202,4.653767509994812
25774682,4.653767509994812
25795162,4.653767509994812
25815642,4.653767509994812
25836122,4.6975615710928675
25856602,4.653767509994812
25877082,4.653767509994812
25897562,4.653767509994812
25918042,4.653767509994812
25938522,4.653767509994812
25959002,4.653767509994812
25979482,4.653767509994812
25999962,4.653767509994812
26020442,4.6975615710928675
26040922,4.653767509994812
26061402,4.653767509994812
26081882,4.653767509994812
26102362,4.653767509994812
26122842,4.653767509994812
26143322,4.653767509994812
26163802,4.653767509994812
26184282,4.653767509994812
26204762,4.653767509994812
26225242,4.653767509994812
26245722,4.653767509994812
26266202,4.653767509994812
26286682,4.6975615710928675
26307162,4.653767509994812
26327642,4.653767509994812
26348122,4.653767509994812
26368602,4.653767509994812
26389082,4.653767509994812
26409562,4.653767509994812
26430042,4.653767509994812
26450522,4.653767509994812
26471002,4.653767509994812
26491482,4.653767509994812
26511962,4.653767509994812
26532442,4.653767509994812
26552922,4.653767509994812
26573402,4.653767509994812
26593882,4.653767509994812
26614362,4.653767509994812
26634842,4.653767509994812
26655322,4.653767509994812
26675802,4.653767509994812
26696282,4.653767509994812
26716762,4.653767509994812
26737242,4.653767509994812
26757722,4.653767509994812
26778202,4.6975615710928675
26798682,4.653767509994812
26819162,4.653767509994812
26839642,4.653767509994812
26860122,4.653767509994812
26880602,4.653767509994812
26901082,4.653767509994812
26921562,4.653767509994812
26942042,4.653767509994812
26962522,4.653767509994812
26983002,4.653767509994812
27003482,4.6975615710928675
27023962,4.6975615710928675
27044442,4.653767509994812
27064922,4.653767509994812
27085402,4.6975615710928675
27105882,4.653767509994812
27126362,4.653767509994812
27146842,4.653767509994812
27167322,4.653767509994812
27187802,4.653767509994812
27208282,4.653767509994812
27228762,4.653767509994812
27249242,4.653767509994812
27269722,4.653767509994812
27290202,4.653767509994812
27310682,4.653767509994812
27331162,4.653767509994812
27351642,4.6975615710928675
27372122,4.653767509994812
27392602,4.653767509994812
27413082,4.653767509994812
27433562,4.653767509994812
27454042,4.653767509994812
27474522,4.653767509994812
27495002,4.653767509994812
27515482,4.653767509994812
27535962,4.653767509994812
27556442,4.653767509994812
27576922,4.653767509994812
27597402,4.653767509994812
27617882,4.653767509994812
27638362,4.653767509994812
27658842,4.653767509994812
27679322,4.653767509994812
27699802,4.653767509994812
27720282,4.653767509994812
27740762,4.653767509994812
27761242,4.653767509994812
27781722,4.6975615710928675
27802202,4.653767509994812
27822682,4.653767509994812
27843162,4.653767509994812
27863642,4.653767509994812
27884122,4.653767509994812
27904602,4.653767509994812
27925082,4.653767509994812
27945562,4.653767509994812
27966042,4.653767509994812
27986522,4.653767509994812
28007002,4.653767509994812
28027482,4.653767509994812
28047962,4.653767509994812
28068442,4.653767509994812
28088922,4.6975615710928675
28109402,4.653767509994812
28129882,4.653767509994812
28150362,4.653767509994812
28170842,4.653767509994812
28191322,4.653767509994812
28211802,4.653767509994812
28232282,4.653767509994812
28252762,4.653767509994812
28273242,4.653767509994812
28293722,4.653767509994812
28314202,4.6975615710928675
28334682,4.653767509994812
28355162,4.653767509994812
28375642,4.653767509994812
28396122,4.653767509994812
28416602,4.6975615710928675
28437082,4.653767509994812
28457562,4.653767509994812
28478042,4.653767509994812
28498522,4.653767509994812
28519002,4.653767509994812
28539482,4.653767509994812
28559962,4.653767509994812
28580442,4.653767509994812
28600922,4.6975615710928675
28621402,4.653767509994812
28641882,4.653767509994812
28662362,4.653767509994812
28682842,4.653767509994812
28703322,4.653767509994812
28723802,4.653767509994812
28744282,4.653767509994812
28764762,4.653767509994812
28785242,4.653767509994812
28805722,4.653767509994812
28826202,4.653767509994812
28846682,4.653767509994812
28867162,4.6975615710928675
28887642,4.653767509994812
28908122,4.653767509994812
28928602,4.653767509994812
28949082,4.653767509994812
28969562,4.653767509994812
28990042,4.653767509994812
29010522,4.6975615710928675
29031002,4.653767509994812
29051482,4.653767509994812
29071962,4.653767509994812
29092442,4.653767509994812
29112922,4.6975615710928675
29133402,4.653767509994812
29153882,4.6975615710928675
29174362,4.653767509994812
29194842,4.653767509994812
29215322,4.653767509994812
29235802,4.653767509994812
29256282,4.653767509994812
29276762,4.6975615710928675
29297242,4.6975615710928675
29317722,4.653767509994812
29338202,4.6975615710928675
29358682,4.653767509994812
29379162,4.653767509994812
29399642,4.653767509994812
29420122,4.653767509994812
29440602,4.653767509994812
29461082,4.653767509994812
29481562,4.653767509994812
29502042,4.653767509994812
29522522,4.653767509994812
29543002,4.653767509994812
29563482,4.6975615710928675
29583962,4.653767509994812
29604442,4.653767509994812
29624922,4.653767509994812
29645402,4.653767509994812
29665882,4.653767509994812
29686362,4.653767509994812
29706842,4.653767509994812
29727322,4.653767509994812
29747802,4.653767509994812
29768282,4.6975615710928675
29788762,4.653767509994812
29809242,4.653767509994812
29829722,4.653767509994812
29850202,4.653767509994812
29870682,4.653767509994812
29891162,4.653767509994812
29911642,4.653767509994812
29932122,4.653767509994812
29952602,4.653767509994812
29973082,4.653767509994812
29993562,4.653767509994812
30014042,4.653767509994812
30034522,4.653767509994812
30055002,4.653767509994812
30075482,4.653767509994812
30095962,4.653767509994812
30116442,4.653767509994812
30136922,4.653767509994812
30157402,4.653767509994812
30177882,4.653767509994812
30198362,4.6975615710928675
30218842,4.653767509994812
30239322,4.653767509994812
30259802,4.6975615710928675
30280282,4.653767509994812
30300762,4.653767509994812
30321242,4.653767509994812
30341722,4.6975615710928675
30362202,4.653767509994812
30382682,4.653767509994812
30403162,4.653767509994812
30423642,4.653767509994812
30444122,4.653767509994812
30464602,4.653767509994812
30485082,4.653767509994812
30505562,4.6975615710928675
30526042,4.653767509994812
30546522,4.653767509994812
30567002,4.653767509994812
30587482,4.653767509994812
30607962,4.653767509994812
30628442,4.653767509994812
30648922,4.653767509994812
30669402,4.653767509994812
30689882,4.653767509994812
30710362,4.653767509994812
30730842,4.653767509994812
30751322,4.6975615710928675
30771802,4.653767509994812
30792282,4.653767509994812
30812762,4.653767509994812
30833242,4.653767509994812
30853722,4.653767509994812
30874202,4.653767509994812
30894682,4.653767509994812
30915162,4.6975615710928675
30935642,4.653767509994812
30956122,4.653767509994812
30976602,4.653767509994812
30997082,4.653767509994812
31017562,4.653767509994812
31038042,4.653767509994812
31058522,4.653767509994812
31079002,4.653767509994812
