Time (ns),Voltage (V)
17450120.504615385,5.0
17453333.56307692,4.960936307870724
17456546.62153846,5.0
17459759.68,4.960936307870724
17462972.73846154,4.960936307870724
17466185.796923075,5.0
17469398.855384614,5.0
17472611.913846154,5.0
17475824.972307693,5.0
17479038.03076923,5.0
17482251.08923077,5.0
17485464.147692308,5.0
17488677.206153847,5.0
17491890.264615383,5.0
17495103.323076922,5.0
17498316.381538462,5.0
17501529.439999998,5.0
17504742.498461537,5.0
17507955.556923077,5.0
17511168.615384616,5.0
17514381.67384615,5.0
17517594.73230769,5.0
17520807.79076923,5.0
17524020.84923077,5.0
17527233.907692306,5.0
17530446.966153845,5.0
17533660.024615385,5.0
17536873.083076924,5.0
17540086.14153846,5.0
17543299.2,5.0
17546512.25846154,5.0
17549725.316923074,5.0
17552938.375384614,5.0
17556151.433846153,5.0
17559364.492307693,5.0
17562577.55076923,5.0
17565790.609230768,5.0
17569003.667692307,5.0
17572216.726153847,5.0
17575429.784615383,5.0
17578642.843076922,5.0
17581855.90153846,5.0
17585068.96,5.0
17588282.018461537,5.0
17591495.076923076,5.0
17594708.135384616,5.0
17597921.193846155,5.0
17601134.25230769,5.0
17604347.31076923,5.0
17607560.36923077,5.0
17610773.427692305,5.0
17613986.486153845,5.0
17617199.544615384,5.0
17620412.603076924,5.0
17623625.66153846,5.0
17626838.72,5.0
17630051.77846154,5.0
17633264.836923078,5.0
17636477.895384613,5.0
17639690.953846153,5.0
17642904.012307692,5.0
17646117.07076923,5.0
17649330.129230767,5.0
17652543.187692307,5.0
17655756.246153846,5.0
17658969.304615382,5.0
17662182.36307692,5.0
17665395.42153846,5.0
17668608.48,5.0
17671821.538461536,5.0
17675034.596923076,5.0
17678247.655384615,5.0
17681460.713846155,5.0
17684673.77230769,5.0
17687886.83076923,5.0
17691099.88923077,5.0
17694312.94769231,5.0
17697526.006153844,5.0
17700739.064615384,5.0
17703952.123076923,5.0
17707165.181538463,5.0
17710378.24,5.0
17713591.298461538,5.0
17716804.356923077,5.0
17720017.415384613,5.0
17723230.473846152,5.0
17726443.532307692,5.0
17729656.59076923,5.0
17732869.649230767,5.0
17736082.707692306,5.0
17739295.766153846,5.0
17742508.824615385,5.0
17745721.88307692,5.0
17748934.94153846,4.960936307870724
17752148.0,5.0
17755361.05846154,5.0
17758574.116923075,4.960936307870724
17761787.175384615,4.960936307870724
17765000.233846154,5.0
17768213.29230769,4.960936307870724
17771426.35076923,5.0
17774639.40923077,5.0
17777852.467692308,5.0
17781065.526153844,5.0
17784278.584615383,5.0
17787491.643076923,5.0
17790704.701538462,5.0
17793917.759999998,5.0
17797130.818461537,5.0
17800343.876923077,5.0
17803556.935384616,5.0
17806769.993846152,5.0
17809983.05230769,5.0
17813196.11076923,5.0
17816409.16923077,5.0
17819622.227692306,5.0
17822835.286153845,5.0
17826048.344615385,5.0
17829261.40307692,5.0
17832474.46153846,5.0
17835687.52,5.0
17838900.57846154,5.0
17842113.636923075,5.0
17845326.695384614,5.0
17848539.753846154,5.0
17851752.812307693,5.0
17854965.87076923,5.0
17858178.92923077,5.0
17861391.987692308,5.0
17864605.046153847,5.0
17867818.104615383,5.0
17871031.163076922,5.0
17874244.22153846,5.0
17877457.279999997,5.0
17880670.338461537,5.0
17883883.396923076,5.0
17887096.455384616,5.0
17890309.51384615,5.0
17893522.57230769,5.0
17896735.63076923,5.0
17899948.68923077,5.0
17903161.747692306,5.0
17906374.806153845,5.0
17909587.864615384,5.0
17912800.923076924,5.0
17916013.98153846,5.0
17919227.04,5.0
17922440.09846154,5.0
17925653.156923078,5.0
17928866.215384614,5.0
17932079.273846153,5.0
17935292.332307693,5.0
17938505.39076923,5.0
17941718.449230768,5.0
17944931.507692307,5.0
17948144.566153847,5.0
17951357.624615382,5.0
17954570.68307692,5.0
17957783.74153846,5.0
17960996.8,5.0
17964209.858461536,5.0
17967422.916923076,4.960936307870724
17970635.975384615,4.960936307870724
17973849.033846155,4.960936307870724
17977062.09230769,5.0
17980275.15076923,5.0
17983488.20923077,5.0
17986701.267692305,5.0
17989914.326153845,5.0
17993127.384615384,5.0
17996340.443076923,5.0
17999553.50153846,5.0
18002766.56,5.0
18005979.618461538,5.0
18009192.676923078,5.0
18012405.735384613,5.0
18015618.793846156,5.0
18018831.85230769,5.0
18022044.91076923,5.0
18025257.969230767,5.0
18028471.027692307,5.0
18031684.086153846,5.0
18034897.144615386,5.0
18038110.20307692,5.0
18041323.26153846,5.0
18044536.32,5.0
18047749.378461536,5.0
18050962.436923075,5.0
18054175.49538461,5.0
18057388.553846154,5.0
18060601.61230769,5.0
18063814.67076923,4.960936307870724
18067027.72923077,5.0
18070240.78769231,5.0
18073453.846153844,5.0
18076666.904615384,5.0
18079879.963076923,5.0
18083093.021538462,5.0
18086306.08,5.0
18089519.138461538,5.0
18092732.19692308,5.0
18095945.255384617,5.0
18099158.313846152,5.0
18102371.37230769,5.0
18105584.43076923,5.0
18108797.489230767,5.0
18112010.547692303,5.0
18115223.60615385,5.0
18118436.664615385,5.0
18121649.72307692,5.0
18124862.78153846,5.0
18128075.84,5.0
18131288.89846154,5.0
18134501.956923075,5.0
18137715.01538461,5.0
18140928.073846158,5.0
18144141.132307693,5.0
18147354.19076923,5.0
18150567.24923077,5.0
18153780.307692308,5.0
18156993.366153844,5.0
18160206.424615383,5.0
18163419.483076923,5.0
18166632.541538466,5.0
18169845.6,5.0
18173058.658461537,5.0
18176271.71692308,4.960936307870724
18179484.775384616,5.0
18182697.83384615,5.0
18185910.89230769,5.0
18189123.95076923,5.0
18192337.00923077,5.0
18195550.067692302,5.0
18198763.126153845,5.0
18201976.184615385,5.0
18205189.243076924,5.0
18208402.30153846,5.0
18211615.36,5.0
18214828.41846154,5.0
18218041.476923075,5.0
18221254.53538461,5.0
18224467.593846157,5.0
18227680.652307693,5.0
18230893.71076923,5.0
18234106.769230768,5.0
18237319.827692308,5.0
18240532.886153847,5.0
18243745.944615383,5.0
18246959.00307692,5.0
18250172.06153846,5.0
18253385.12,5.0
18256598.178461537,5.0
18259811.23692308,5.0
18263024.295384616,5.0
18266237.35384615,5.0
18269450.41230769,5.0
18272663.47076923,5.0
18275876.52923077,5.0
18279089.587692305,5.0
18282302.646153845,5.0
18285515.704615384,5.0
18288728.763076924,5.0
18291941.82153846,5.0
18295154.88,5.0
18298367.93846154,5.0
18301580.99692308,5.0
18304794.055384614,5.0
18308007.113846157,5.0
18311220.17230769,5.0
18314433.230769232,5.0
18317646.289230768,5.0
18320859.347692307,5.0
18324072.406153847,5.0
18327285.464615382,5.0
18330498.52307692,5.0
18333711.58153846,5.0
18336924.64,5.0
18340137.698461536,5.0
18343350.75692308,5.0
18346563.81538461,5.0
18349776.873846155,5.0
18352989.93230769,5.0
18356202.99076923,5.0
18359416.04923077,5.0
18362629.10769231,5.0
18365842.166153844,5.0
18369055.224615384,5.0
18372268.283076923,5.0
18375481.34153846,4.960936307870724
18378694.4,5.0
18381907.458461534,5.0
18385120.51692308,5.0
18388333.575384613,5.0
18391546.633846156,5.0
18394759.69230769,5.0
18397972.75076923,5.0
18401185.809230767,5.0
18404398.867692307,5.0
18407611.92615385,5.0
18410824.984615386,5.0
18414038.04307692,5.0
18417251.10153846,5.0
18420464.16,5.0
18423677.21846154,5.0
18426890.276923075,5.0
18430103.33538461,5.0
18433316.393846154,5.0
18436529.45230769,5.0
18439742.51076923,5.0
18442955.56923077,5.0
18446168.62769231,5.0
18449381.686153844,5.0
18452594.744615383,5.0
18455807.803076923,5.0
18459020.861538462,5.0
18462233.92,5.0
18465446.978461538,5.0
18468660.03692308,5.0
18471873.095384616,5.0
18475086.153846152,5.0
18478299.21230769,5.0
18481512.27076923,5.0
18484725.329230767,5.0
18487938.387692302,5.0
18491151.44615385,5.0
18494364.504615385,5.0
18497577.56307692,5.0
18500790.62153846,5.0
18504003.68,5.0
18507216.73846154,5.0
18510429.796923075,5.0
18513642.85538461,5.0
18516855.913846157,5.0
18520068.972307693,5.0
18523282.03076923,5.0
18526495.08923077,5.0
18529708.147692308,5.0
18532921.206153847,5.0
18536134.264615383,5.0
18539347.32307692,5.0
18542560.381538466,5.0
18545773.44,5.0
18548986.498461537,5.0
18552199.55692308,5.0
18555412.615384616,5.0
18558625.67384615,5.0
18561838.73230769,5.0
18565051.79076923,5.0
18568264.84923077,5.0
18571477.907692306,5.0
18574690.966153845,5.0
18577904.024615385,5.0
18581117.083076924,5.0
18584330.14153846,5.0
18587543.2,5.0
18590756.25846154,5.0
18593969.316923074,5.0
18597182.37538461,5.0
18600395.433846157,5.0
18603608.492307693,5.0
18606821.55076923,5.0
18610034.609230768,5.0
18613247.667692307,5.0
18616460.726153847,5.0
18619673.784615383,5.0
18622886.84307692,5.0
18626099.90153846,5.0
18629312.96,5.0
18632526.018461537,5.0
18635739.07692308,5.0
18638952.135384616,5.0
18642165.193846155,5.0
18645378.25230769,5.0
18648591.31076923,5.0
18651804.36923077,5.0
18655017.427692305,5.0
18658230.486153845,5.0
18661443.544615384,5.0
18664656.603076924,5.0
18667869.66153846,5.0
18671082.72,5.0
18674295.77846154,5.0
18677508.83692308,5.0
18680721.895384613,4.960936307870724
18683934.953846157,5.0
18687148.01230769,5.0
18690361.07076923,5.0
18693574.129230767,5.0
18696787.187692307,5.0
18700000.246153846,5.0
18703213.304615386,5.0
18706426.36307692,5.0
18709639.42153846,5.0
18712852.48,5.0
18716065.538461536,5.0
18719278.59692308,5.0
18722491.65538461,5.0
18725704.713846155,5.0
18728917.77230769,5.0
18732130.83076923,5.0
18735343.88923077,5.0
18738556.94769231,5.0
18741770.006153844,5.0
18744983.064615384,5.0
18748196.123076923,5.0
18751409.181538463,5.0
18754622.24,5.0
18757835.298461538,5.0
18761048.35692308,5.0
18764261.415384613,5.0
18767474.473846152,5.0
18770687.53230769,5.0
18773900.59076923,5.0
18777113.649230767,5.0
18780326.707692303,5.0
18783539.76615385,4.960936307870724
18786752.824615385,5.0
18789965.88307692,5.0
18793178.94153846,5.0
18796392.0,5.0
18799605.05846154,5.0
18802818.116923075,5.0
18806031.17538461,5.0
18809244.233846158,5.0
18812457.29230769,5.0
18815670.35076923,5.0
18818883.40923077,5.0
18822096.467692308,5.0
18825309.526153844,5.0
18828522.584615383,5.0
18831735.643076923,5.0
18834948.701538462,5.0
18838161.76,5.0
18841374.818461537,5.0
18844587.87692308,5.0
18847800.935384616,5.0
18851013.993846152,5.0
18854227.05230769,5.0
18857440.11076923,5.0
18860653.16923077,5.0
18863866.227692302,5.0
18867079.286153845,5.0
18870292.344615385,5.0
18873505.40307692,5.0
18876718.46153846,5.0
18879931.52,5.0
18883144.57846154,5.0
18886357.636923075,4.960936307870724
18889570.69538461,5.0
18892783.753846157,4.960936307870724
18895996.812307693,5.0
18899209.87076923,5.0
18902422.92923077,5.0
18905635.987692308,5.0
18908849.046153847,5.0
18912062.104615383,5.0
18915275.16307692,5.0
18918488.22153846,5.0
18921701.28,5.0
18924914.338461537,5.0
18928127.39692308,5.0
18931340.455384616,5.0
18934553.51384615,5.0
18937766.57230769,5.0
18940979.63076923,5.0
18944192.68923077,5.0
18947405.747692306,5.0
18950618.806153845,5.0
18953831.864615384,5.0
18957044.923076924,5.0
18960257.98153846,5.0
18963471.04,5.0
18966684.09846154,5.0
18969897.15692308,5.0
18973110.215384614,5.0
18976323.273846157,5.0
18979536.332307693,5.0
18982749.39076923,5.0
18985962.449230768,5.0
18989175.507692307,5.0
18992388.566153847,5.0
18995601.624615382,5.0
18998814.68307692,5.0
19002027.74153846,5.0
19005240.8,5.0
19008453.858461536,5.0
19011666.91692308,5.0
19014879.97538461,5.0
19018093.033846155,5.0
19021306.09230769,5.0
19024519.15076923,5.0
19027732.20923077,5.0
19030945.267692305,5.0
19034158.326153845,5.0
19037371.384615384,5.0
19040584.443076923,5.0
19043797.50153846,5.0
19047010.56,5.0
19050223.618461534,5.0
19053436.67692308,5.0
19056649.735384613,5.0
19059862.793846156,5.0
19063075.85230769,5.0
19066288.91076923,5.0
19069501.969230767,5.0
19072715.027692307,5.0
19075928.086153846,4.960936307870724
19079141.144615386,5.0
19082354.20307692,4.960936307870724
19085567.26153846,5.0
19088780.32,5.0
19091993.378461536,4.960936307870724
19095206.436923075,5.0
19098419.49538461,5.0
19101632.553846154,5.0
19104845.61230769,5.0
19108058.67076923,5.0
19111271.72923077,5.0
19114484.78769231,5.0
19117697.846153844,5.0
19120910.904615384,5.0
19124123.963076923,5.0
19127337.021538462,5.0
19130550.08,5.0
19133763.138461538,5.0
19136976.19692308,5.0
19140189.255384613,5.0
19143402.313846152,5.0
19146615.37230769,5.0
19149828.43076923,5.0
19153041.489230767,5.0
19156254.547692303,5.0
19159467.60615385,5.0
19162680.664615385,5.0
19165893.72307692,5.0
19169106.78153846,5.0
19172319.84,5.0
19175532.89846154,5.0
19178745.956923075,5.0
19181959.01538461,5.0
19185172.073846158,5.0
19188385.132307693,5.0
19191598.19076923,5.0
19194811.24923077,4.960936307870724
19198024.307692308,5.0
19201237.366153844,5.0
19204450.424615383,4.960936307870724
19207663.483076923,5.0
19210876.541538466,5.0
19214089.6,5.0
19217302.658461537,5.0
19220515.71692308,5.0
19223728.775384616,5.0
19226941.83384615,5.0
19230154.89230769,5.0
19233367.95076923,5.0
19236581.00923077,5.0
19239794.067692302,5.0
19243007.126153845,5.0
19246220.184615385,5.0
19249433.24307692,5.0
19252646.30153846,5.0
19255859.36,5.0
19259072.41846154,5.0
19262285.476923075,5.0
19265498.53538461,5.0
19268711.593846157,5.0
19271924.652307693,5.0
19275137.71076923,5.0
19278350.769230768,5.0
19281563.827692308,4.960936307870724
19284776.886153847,5.0
19287989.944615383,4.960936307870724
19291203.00307692,5.0
19294416.06153846,5.0
19297629.12,5.0
19300842.178461537,5.0
19304055.23692308,5.0
19307268.295384616,5.0
19310481.35384615,5.0
19313694.41230769,5.0
19316907.47076923,5.0
19320120.52923077,5.0
19323333.587692305,5.0
19326546.646153845,5.0
19329759.704615384,5.0
19332972.763076924,5.0
19336185.82153846,5.0
19339398.88,5.0
19342611.93846154,5.0
19345824.99692308,5.0
19349038.055384614,5.0
19352251.113846157,5.0
19355464.17230769,5.0
19358677.23076923,5.0
19361890.289230768,5.0
19365103.347692307,5.0
19368316.406153847,5.0
19371529.464615382,5.0
19374742.52307692,5.0
19377955.58153846,5.0
19381168.64,5.0
19384381.698461536,5.0
19387594.75692308,5.0
19390807.81538461,5.0
19394020.873846155,5.0
19397233.93230769,5.0
19400446.99076923,5.0
19403660.04923077,5.0
19406873.10769231,5.0
19410086.166153844,5.0
19413299.224615384,5.0
19416512.283076923,5.0
19419725.34153846,5.0
19422938.4,5.0
19426151.458461534,5.0
19429364.51692308,5.0
19432577.575384613,5.0
19435790.633846156,5.0
19439003.69230769,5.0
19442216.75076923,5.0
19445429.809230767,5.0
19448642.867692307,5.0
19451855.92615385,5.0
19455068.984615386,5.0
19458282.04307692,5.0
19461495.10153846,5.0
19464708.16,5.0
19467921.218461536,5.0
19471134.276923075,5.0
19474347.33538461,5.0
19477560.393846154,5.0
19480773.45230769,5.0
19483986.51076923,5.0
19487199.56923077,5.0
19490412.62769231,5.0
19493625.686153844,5.0
19496838.744615383,5.0
19500051.803076923,5.0
19503264.861538462,5.0
19506477.92,5.0
19509690.978461538,5.0
19512904.03692308,5.0
19516117.095384616,5.0
19519330.153846152,5.0
19522543.21230769,5.0
19525756.27076923,5.0
19528969.329230767,5.0
19532182.387692302,5.0
19535395.44615385,5.0
19538608.504615385,5.0
19541821.56307692,5.0
19545034.62153846,5.0
19548247.68,5.0
19551460.73846154,5.0
19554673.796923075,5.0
19557886.85538461,5.0
19561099.913846157,5.0
19564312.972307693,5.0
19567526.03076923,5.0
19570739.08923077,5.0
19573952.147692308,5.0
19577165.206153844,5.0
19580378.264615383,5.0
19583591.32307692,5.0
19586804.381538466,5.0
19590017.44,4.960936307870724
19593230.498461537,4.960936307870724
19596443.55692308,5.0
19599656.615384616,5.0
19602869.67384615,5.0
19606082.73230769,5.0
19609295.79076923,5.0
19612508.84923077,5.0
19615721.907692306,5.0
19618934.966153845,5.0
19622148.024615385,5.0
19625361.083076924,5.0
19628574.14153846,5.0
19631787.2,5.0
19635000.25846154,5.0
19638213.316923074,5.0
19641426.37538461,5.0
19644639.433846157,5.0
19647852.492307693,5.0
19651065.55076923,5.0
19654278.609230768,5.0
19657491.667692307,5.0
19660704.726153847,5.0
19663917.784615383,5.0
19667130.84307692,5.0
19670343.90153846,5.0
19673556.96,5.0
19676770.018461537,5.0
19679983.07692308,5.0
19683196.135384616,5.0
19686409.19384615,5.0
19689622.25230769,5.0
19692835.31076923,5.0
19696048.36923077,5.0
19699261.427692305,5.0
19702474.486153845,5.0
19705687.544615384,5.0
19708900.603076924,4.960936307870724
19712113.66153846,5.0
19715326.72,5.0
19718539.77846154,5.0
19721752.83692308,5.0
19724965.895384613,5.0
19728178.953846157,5.0
19731392.01230769,5.0
19734605.07076923,5.0
19737818.129230767,5.0
19741031.187692307,5.0
19744244.246153846,5.0
19747457.304615386,5.0
19750670.36307692,5.0
19753883.42153846,5.0
19757096.48,5.0
19760309.538461536,5.0
19763522.59692308,5.0
19766735.65538461,5.0
19769948.713846155,5.0
19773161.77230769,5.0
19776374.83076923,5.0
19779587.88923077,5.0
19782800.94769231,5.0
19786014.006153844,5.0
19789227.064615384,5.0
19792440.123076923,5.0
19795653.181538463,5.0
19798866.24,5.0
19802079.298461538,5.0
19805292.35692308,5.0
19808505.415384613,5.0
19811718.473846152,5.0
19814931.53230769,5.0
19818144.59076923,5.0
19821357.649230767,5.0
19824570.707692303,5.0
19827783.76615385,5.0
19830996.824615385,5.0
19834209.88307692,5.0
19837422.94153846,5.0
19840636.0,5.0
19843849.05846154,5.0
19847062.116923075,5.0
19850275.17538461,5.0
19853488.233846158,5.0
19856701.29230769,5.0
19859914.35076923,5.0
19863127.40923077,5.0
19866340.467692308,5.0
19869553.526153844,5.0
19872766.584615383,5.0
19875979.643076923,5.0
19879192.701538462,5.0
19882405.76,5.0
19885618.818461537,5.0
19888831.87692308,5.0
19892044.935384616,5.0
19895257.993846152,5.0
19898471.05230769,5.0
19901684.11076923,5.0
19904897.16923077,5.0
19908110.227692302,5.0
19911323.286153845,5.0
19914536.344615385,5.0
19917749.40307692,5.0
19920962.46153846,5.0
19924175.52,5.0
19927388.57846154,5.0
19930601.636923075,5.0
19933814.69538461,5.0
19937027.753846157,5.0
19940240.812307693,5.0
19943453.87076923,5.0
19946666.92923077,5.0
19949879.987692308,5.0
19953093.046153847,5.0
19956306.104615383,5.0
19959519.16307692,5.0
19962732.22153846,5.0
19965945.28,5.0
19969158.338461537,5.0
19972371.39692308,5.0
19975584.455384616,5.0
19978797.51384615,5.0
19982010.57230769,5.0
19985223.63076923,5.0
19988436.68923077,5.0
19991649.747692306,5.0
19994862.806153845,5.0
19998075.864615384,5.0
20001288.923076924,5.0
20004501.98153846,4.960936307870724
20007715.04,5.0
20010928.09846154,5.0
20014141.15692308,5.0
20017354.215384614,5.0
20020567.273846157,5.0
20023780.332307693,5.0
20026993.39076923,5.0
20030206.449230768,5.0
20033419.507692307,5.0
20036632.566153847,5.0
20039845.624615382,5.0
20043058.68307692,5.0
20046271.74153846,5.0
20049484.8,5.0
20052697.858461536,5.0
20055910.91692308,5.0
20059123.97538461,5.0
20062337.033846155,5.0
20065550.09230769,5.0
20068763.15076923,5.0
20071976.20923077,5.0
20075189.267692305,5.0
20078402.326153845,5.0
20081615.384615384,5.0
20084828.443076923,5.0
20088041.50153846,5.0
20091254.56,4.960936307870724
20094467.618461534,5.0
20097680.67692308,5.0
20100893.735384613,5.0
20104106.793846156,5.0
20107319.85230769,5.0
20110532.91076923,5.0
20113745.969230767,5.0
20116959.027692307,5.0
20120172.086153846,5.0
20123385.144615386,5.0
20126598.20307692,5.0
20129811.26153846,5.0
20133024.32,5.0
20136237.378461536,5.0
20139450.436923075,5.0
20142663.49538461,5.0
20145876.553846154,5.0
20149089.61230769,5.0
20152302.67076923,5.0
20155515.72923077,5.0
20158728.78769231,5.0
20161941.846153844,5.0
20165154.904615384,5.0
20168367.963076923,5.0
20171581.021538462,5.0
20174794.08,5.0
20178007.138461538,5.0
20181220.19692308,5.0
20184433.255384613,5.0
20187646.313846152,5.0
20190859.37230769,5.0
20194072.43076923,5.0
20197285.489230767,5.0
20200498.547692303,5.0
20203711.60615385,5.0
20206924.664615385,5.0
20210137.72307692,5.0
20213350.78153846,5.0
20216563.84,5.0
20219776.89846154,4.960936307870724
20222989.956923075,5.0
20226203.01538461,5.0
20229416.073846158,5.0
20232629.132307693,5.0
20235842.19076923,5.0
20239055.24923077,5.0
20242268.307692308,5.0
20245481.366153844,5.0
20248694.424615383,5.0
20251907.483076923,5.0
20255120.541538466,5.0
20258333.6,5.0
20261546.658461537,5.0
20264759.71692308,5.0
20267972.775384616,5.0
20271185.83384615,5.0
20274398.89230769,5.0
20277611.95076923,5.0
20280825.00923077,5.0
20284038.067692302,5.0
20287251.126153845,5.0
20290464.184615385,5.0
20293677.24307692,5.0
20296890.30153846,5.0
20300103.36,5.0
20303316.41846154,5.0
20306529.476923075,5.0
20309742.53538461,5.0
20312955.593846157,5.0
20316168.652307693,5.0
20319381.71076923,5.0
20322594.769230768,5.0
20325807.827692308,5.0
20329020.886153847,5.0
20332233.944615383,5.0
20335447.00307692,5.0
20338660.06153846,5.0
20341873.12,5.0
20345086.178461537,5.0
20348299.23692308,5.0
20351512.295384616,5.0
20354725.35384615,5.0
20357938.41230769,5.0
20361151.47076923,5.0
20364364.52923077,5.0
20367577.587692305,5.0
20370790.646153845,5.0
20374003.704615384,5.0
20377216.763076924,5.0
20380429.82153846,5.0
20383642.88,5.0
20386855.93846154,5.0
20390068.99692308,5.0
20393282.055384614,5.0
20396495.113846157,5.0
20399708.17230769,5.0
20402921.23076923,5.0
20406134.289230768,5.0
20409347.347692307,5.0
20412560.406153847,5.0
20415773.464615382,5.0
20418986.52307692,5.0
20422199.58153846,5.0
20425412.64,5.0
20428625.698461536,5.0
20431838.75692308,5.0
20435051.81538461,5.0
20438264.873846155,5.0
20441477.93230769,5.0
20444690.99076923,5.0
20447904.04923077,5.0
20451117.10769231,5.0
20454330.166153844,5.0
20457543.224615384,5.0
20460756.283076923,5.0
20463969.34153846,5.0
20467182.4,5.0
20470395.458461534,5.0
20473608.51692308,5.0
20476821.575384613,5.0
20480034.633846156,5.0
20483247.69230769,5.0
20486460.75076923,5.0
20489673.809230767,5.0
20492886.867692307,5.0
20496099.92615385,5.0
20499312.984615386,5.0
20502526.04307692,5.0
20505739.10153846,5.0
20508952.16,5.0
20512165.218461536,5.0
20515378.276923075,4.960936307870724
20518591.33538461,5.0
20521804.393846154,5.0
20525017.45230769,5.0
20528230.51076923,5.0
20531443.56923077,5.0
20534656.62769231,5.0
20537869.686153844,5.0
20541082.744615383,5.0
20544295.803076923,5.0
20547508.861538462,5.0
20550721.92,5.0
20553934.978461538,5.0
20557148.03692308,5.0
20560361.095384616,5.0
20563574.153846152,5.0
20566787.21230769,5.0
20570000.27076923,5.0
20573213.329230767,5.0
20576426.387692302,5.0
20579639.44615385,5.0
20582852.504615385,5.0
20586065.56307692,5.0
20589278.62153846,5.0
20592491.68,5.0
20595704.73846154,5.0
20598917.796923075,5.0
20602130.85538461,5.0
20605343.913846157,5.0
20608556.972307693,5.0
20611770.03076923,5.0
20614983.08923077,5.0
20618196.147692308,5.0
20621409.206153844,5.0
20624622.264615383,5.0
20627835.32307692,5.0
20631048.381538466,5.0
20634261.44,5.0
20637474.498461537,5.0
20640687.55692308,5.0
20643900.615384616,5.0
20647113.67384615,5.0
20650326.73230769,5.0
20653539.79076923,5.0
20656752.84923077,5.0
20659965.907692306,5.0
20663178.966153845,5.0
20666392.024615385,5.0
20669605.083076924,5.0
20672818.14153846,5.0
20676031.2,5.0
20679244.25846154,5.0
20682457.316923074,5.0
20685670.37538461,5.0
20688883.433846157,5.0
20692096.492307693,5.0
20695309.55076923,5.0
20698522.609230768,5.0
20701735.667692307,5.0
20704948.726153847,5.0
20708161.784615383,5.0
20711374.84307692,5.0
20714587.90153846,5.0
20717800.96,5.0
20721014.018461537,5.0
20724227.07692308,4.960936307870724
20727440.135384616,5.0
20730653.19384615,5.0
20733866.25230769,5.0
20737079.31076923,5.0
20740292.36923077,5.0
20743505.427692305,5.0
20746718.486153845,5.0
20749931.544615384,5.0
20753144.603076924,5.0
20756357.66153846,5.0
20759570.72,5.0
20762783.77846154,5.0
20765996.83692308,5.0
20769209.895384613,5.0
20772422.953846157,5.0
20775636.01230769,5.0
20778849.07076923,5.0
20782062.129230767,5.0
20785275.187692307,5.0
20788488.246153846,5.0
20791701.304615386,5.0
20794914.36307692,5.0
20798127.42153846,5.0
20801340.48,5.0
20804553.538461536,5.0
20807766.59692308,5.0
20810979.65538461,5.0
20814192.713846155,4.960936307870724
20817405.77230769,4.960936307870724
20820618.83076923,5.0
20823831.88923077,5.0
20827044.94769231,5.0
20830258.006153844,5.0
20833471.064615384,5.0
20836684.123076923,5.0
20839897.18153846,5.0
20843110.24,5.0
20846323.298461538,5.0
20849536.35692308,5.0
20852749.415384613,5.0
20855962.473846152,5.0
20859175.53230769,5.0
20862388.59076923,5.0
20865601.649230767,5.0
20868814.707692303,5.0
20872027.76615385,5.0
20875240.824615385,5.0
20878453.88307692,5.0
20881666.94153846,5.0
20884880.0,5.0
20888093.05846154,5.0
20891306.116923075,5.0
20894519.17538461,5.0
20897732.233846158,5.0
20900945.29230769,5.0
20904158.35076923,5.0
20907371.40923077,5.0
20910584.467692308,5.0
20913797.526153844,5.0
20917010.584615383,5.0
20920223.643076923,5.0
20923436.701538462,4.960936307870724
20926649.76,5.0
20929862.818461537,5.0
20933075.87692308,5.0
20936288.935384616,5.0
20939501.993846152,5.0
20942715.05230769,5.0
20945928.11076923,5.0
20949141.169230767,5.0
20952354.227692302,5.0
20955567.286153845,5.0
20958780.344615385,5.0
20961993.40307692,5.0
20965206.46153846,5.0
20968419.52,5.0
20971632.57846154,5.0
20974845.636923075,5.0
20978058.69538461,5.0
20981271.753846157,5.0
20984484.812307693,5.0
20987697.87076923,5.0
20990910.92923077,5.0
20994123.987692308,5.0
20997337.046153847,5.0
21000550.104615383,5.0
21003763.16307692,5.0
21006976.22153846,5.0
21010189.28,5.0
21013402.338461537,5.0
21016615.39692308,5.0
21019828.455384616,4.960936307870724
21023041.51384615,5.0
21026254.57230769,5.0
21029467.63076923,5.0
21032680.68923077,5.0
21035893.747692306,5.0
21039106.806153845,5.0
21042319.864615384,5.0
21045532.923076924,5.0
21048745.98153846,5.0
21051959.04,5.0
21055172.09846154,5.0
21058385.156923074,5.0
21061598.215384614,5.0
21064811.273846157,5.0
21068024.332307693,5.0
21071237.39076923,5.0
21074450.449230768,5.0
21077663.507692307,5.0
21080876.566153847,5.0
21084089.624615382,5.0
21087302.68307692,5.0
21090515.74153846,5.0
21093728.8,5.0
21096941.858461536,5.0
21100154.91692308,5.0
21103367.97538461,5.0
21106581.033846155,5.0
21109794.09230769,5.0
21113007.15076923,5.0
21116220.20923077,5.0
21119433.267692305,5.0
21122646.326153845,5.0
21125859.384615384,4.960936307870724
21129072.443076923,5.0
21132285.50153846,5.0
21135498.56,4.960936307870724
21138711.618461534,5.0
21141924.67692308,5.0
21145137.735384613,5.0
21148350.793846156,5.0
21151563.85230769,5.0
21154776.91076923,5.0
21157989.969230767,5.0
21161203.027692307,5.0
21164416.086153846,5.0
21167629.144615386,5.0
21170842.20307692,5.0
21174055.26153846,4.960936307870724
21177268.32,5.0
21180481.378461536,5.0
21183694.436923075,5.0
21186907.49538461,5.0
21190120.553846154,5.0
21193333.61230769,5.0
21196546.67076923,5.0
