Time (ns),Voltage (V)
3576293.704142376,5.0
3577938.733445109,5.0
3579583.7627478424,5.0
3581228.792050576,5.0
3582873.8213533093,5.0
3584518.850656043,5.0
3586163.879958776,5.0
3587808.9092615093,5.0
3589453.938564243,5.0
3591098.9678669763,5.0
3592743.9971697093,5.0
3594389.026472443,5.0
3596034.0557751763,5.0
3597679.0850779098,5.0
3599324.1143806432,5.0
3600969.1436833763,5.0
3602614.1729861097,5.0
3604259.202288843,5.0
3605904.2315915767,5.0
3607549.2608943097,5.0
3609194.290197043,5.0
3610839.3194997767,5.0
3612484.34880251,5.0
3614129.378105244,5.0
3615774.4074079767,5.0
3617419.43671071,5.0
3619064.466013444,5.0
3620709.495316177,5.0
3622354.524618911,5.0
3623999.553921644,5.0
3625644.583224377,5.0
3627289.612527111,5.0
3628934.641829844,5.0
3630579.671132577,5.0
3632224.700435311,5.0
3633869.729738044,5.0
3635514.7590407776,5.0
3637159.788343511,5.0
3638804.817646244,5.0
3640449.8469489776,5.0
3642094.876251711,5.0
3643739.905554445,5.0
3645384.9348571775,5.0
3647029.964159911,5.0
3648674.993462645,5.0
3650320.022765378,5.0
3651965.052068112,5.0
3653610.081370845,5.0
3655255.110673578,5.0
3656900.139976312,5.0
3658545.169279045,5.0
3660190.1985817775,5.0
3661835.227884512,5.0
3663480.257187245,5.0
3665125.2864899775,5.0
3666770.315792712,5.0
3668415.345095445,5.0
3670060.3743981775,5.0
3671705.403700912,5.0
3673350.433003645,5.0
3674995.462306379,5.0
3676640.491609112,5.0
3678285.520911845,4.960936307870724
3679930.550214579,5.0
3681575.579517312,5.0
3683220.608820045,5.0
3684865.638122779,5.0
3686510.667425512,5.0
3688155.696728246,5.0
3689800.7260309793,5.0
3691445.755333712,5.0
3693090.784636446,5.0
3694735.8139391793,5.0
3696380.843241913,5.0
3698025.8725446463,5.0
3699670.9018473793,5.0
3701315.9311501128,5.0
3702960.9604528463,5.0
3704605.98975558,5.0
3706251.0190583128,5.0
3707896.0483610462,5.0
3709541.07766378,5.0
3711186.106966513,5.0
3712831.136269247,5.0
3714476.16557198,5.0
3716121.194874713,5.0
3717766.224177447,5.0
3719411.25348018,5.0
3721056.2827829137,5.0
3722701.312085647,5.0
3724346.34138838,5.0
3725991.3706911136,5.0
3727636.399993847,5.0
3729281.42929658,5.0
3730926.4585993136,5.0
3732571.487902047,5.0
3734216.5172047806,5.0
3735861.546507514,5.0
3737506.575810247,5.0
3739151.6051129806,5.0
3740796.634415714,5.0
3742441.663718448,5.0
3744086.6930211806,5.0
3745731.722323914,5.0
3747376.751626648,5.0
3749021.780929381,5.0
3750666.8102321145,5.0
3752311.839534848,5.0
3753956.868837581,5.0
3755601.8981403145,5.0
3757246.927443048,5.0
3758891.9567457815,5.0
3760536.9860485145,5.0
3762182.015351248,5.0
3763827.0446539815,5.0
3765472.073956715,5.0
3767117.103259448,5.0
3768762.132562181,5.0
3770407.161864915,5.0
3772052.191167648,5.0
3773697.220470382,5.0
3775342.249773115,5.0
3776987.279075848,5.0
3778632.308378582,5.0
3780277.3376813154,5.0
3781922.366984048,5.0
3783567.396286782,5.0
3785212.4255895154,5.0
3786857.454892249,5.0
3788502.4841949823,5.0
3790147.5134977154,5.0
3791792.542800449,5.0
3793437.5721031823,5.0
3795082.601405916,5.0
3796727.630708649,5.0
3798372.6600113823,5.0
3800017.689314116,5.0
3801662.718616849,5.0
3803307.747919583,5.0
3804952.777222316,5.0
3806597.806525049,5.0
3808242.835827783,5.0
3809887.865130516,5.0
3811532.8944332497,5.0
3813177.923735983,5.0
3814822.953038716,5.0
3816467.9823414497,5.0
3818113.011644183,5.0
3819758.040946916,5.0
3821403.0702496497,5.0
3823048.099552383,5.0
3824693.1288551167,5.0
3826338.15815785,5.0
3827983.187460583,5.0
3829628.2167633167,5.0
3831273.24606605,5.0
3832918.275368784,5.0
3834563.304671517,5.0
3836208.33397425,5.0
3837853.363276984,5.0
3839498.392579717,5.0
3841143.4218824506,5.0
3842788.451185184,5.0
3844433.480487917,5.0
3846078.5097906506,5.0
3847723.539093384,5.0
3849368.5683961175,5.0
3851013.5976988506,5.0
3852658.627001584,5.0
3854303.6563043175,5.0
3855948.685607051,5.0
3857593.714909784,5.0
3859238.7442125175,5.0
3860883.773515251,5.0
3862528.802817985,5.0
3864173.832120718,5.0
3865818.861423451,5.0
3867463.890726185,5.0
3869108.920028918,5.0
3870753.949331651,5.0
3872398.978634385,5.0
3874044.007937118,5.0
3875689.0372398514,5.0
3877334.066542585,5.0
3878979.0958453184,5.0
3880624.1251480514,5.0
3882269.154450785,5.0
3883914.1837535184,5.0
3885559.213056252,5.0
3887204.242358986,5.0
3888849.2716617184,5.0
3890494.300964452,5.0
3892139.330267185,5.0
3893784.359569919,5.0
3895429.388872652,5.0
3897074.418175385,5.0
3898719.447478119,5.0
3900364.476780852,5.0
3902009.506083586,5.0
3903654.535386319,5.0
3905299.564689052,5.0
3906944.593991786,5.0
3908589.6232945193,5.0
3910234.6525972527,5.0
3911879.6818999858,5.0
3913524.7112027192,5.0
3915169.7405054527,5.0
3916814.769808186,5.0
3918459.7991109192,5.0
3920104.8284136527,5.0
3921749.857716386,5.0
3923394.88701912,5.0
3925039.916321853,5.0
3926684.945624586,5.0
3928329.97492732,5.0
3929975.004230053,5.0
3931620.033532786,5.0
3933265.06283552,5.0
3934910.092138253,5.0
3936555.121440986,5.0
3938200.15074372,5.0
3939845.1800464536,5.0
3941490.2093491866,5.0
3943135.23865192,5.0
3944780.2679546536,5.0
3946425.297257387,5.0
3948070.326560121,5.0
3949715.3558628536,5.0
3951360.385165587,5.0
3953005.414468321,5.0
3954650.443771054,5.0
3956295.473073787,5.0
3957940.502376521,5.0
3959585.531679254,5.0
3961230.560981988,5.0
3962875.590284721,5.0
3964520.619587454,5.0
3966165.648890188,5.0
3967810.678192921,5.0
3969455.7074956554,5.0
3971100.736798388,5.0
3972745.766101121,5.0
3974390.7954038554,5.0
3976035.824706588,5.0
3977680.8540093214,5.0
3979325.8833120544,5.0
3980970.912614788,5.0
3982615.9419175214,5.0
3984260.971220255,5.0
3985906.000522989,5.0
3987551.0298257214,5.0
3989196.059128455,5.0
3990841.088431189,5.0
3992486.117733922,5.0
3994131.147036655,5.0
3995776.176339389,5.0
3997421.205642122,5.0
3999066.2349448553,5.0
4000711.264247589,5.0
4002356.293550322,5.0
4004001.3228530553,5.0
4005646.352155789,5.0
4007291.381458522,5.0
4008936.4107612553,5.0
4010581.440063989,5.0
4012226.469366722,5.0
4013871.498669456,5.0
4015516.527972189,5.0
4017161.557274922,5.0
4018806.586577656,5.0
4020451.615880389,5.0
4022096.6451831223,5.0
4023741.674485856,5.0
4025386.703788589,5.0
4027031.7330913222,5.0
4028676.762394056,5.0
4030321.7916967897,5.0
4031966.820999522,5.0
4033611.850302256,5.0
4035256.8796049897,5.0
4036901.908907723,5.0
4038546.9382104566,5.0
4040191.9675131897,4.960936307870724
4041836.996815923,5.0
4043482.0261186566,5.0
4045127.05542139,5.0
4046772.084724123,5.0
4048417.1140268566,5.0
4050062.14332959,5.0
4051707.172632324,5.0
4053352.201935057,5.0
4054997.23123779,5.0
4056642.260540524,5.0
4058287.289843257,5.0
4059932.319145991,5.0
4061577.348448724,5.0
4063222.377751457,5.0
4064867.407054191,5.0
4066512.436356924,5.0
4068157.4656596575,5.0
4069802.494962391,5.0
4071447.524265124,5.0
4073092.5535678575,5.0
4074737.582870591,5.0
4076382.612173325,5.0
4078027.6414760575,5.0
4079672.670778791,5.0
4081317.700081525,5.0
4082962.729384258,5.0
4084607.758686991,5.0
4086252.787989725,5.0
4087897.817292458,5.0
4089542.846595192,5.0
4091187.875897925,5.0
4092832.905200658,5.0
4094477.934503392,4.960936307870724
4096122.963806125,5.0
4097767.9931088574,5.0
4099413.022411592,5.0
4101058.051714325,5.0
4102703.0810170574,5.0
4104348.110319792,5.0
4105993.139622525,5.0
4107638.1689252574,5.0
4109283.198227992,5.0
4110928.227530725,5.0
4112573.256833459,5.0
4114218.286136192,5.0
4115863.315438925,5.0
4117508.344741659,5.0
4119153.374044392,5.0
4120798.4033471257,5.0
4122443.4326498583,5.0
4124088.461952592,5.0
4125733.4912553257,5.0
4127378.520558059,5.0
4129023.5498607927,5.0
4130668.5791635257,5.0
4132313.608466259,5.0
4133958.6377689927,5.0
4135603.667071726,5.0
4137248.69637446,5.0
4138893.7256771927,5.0
4140538.754979926,5.0
4142183.78428266,5.0
4143828.813585393,4.960936307870724
4145473.842888126,5.0
4147118.87219086,5.0
4148763.901493593,5.0
4150408.930796327,5.0
4152053.96009906,5.0
4153698.989401793,5.0
4155344.018704527,5.0
4156989.04800726,5.0
4158634.0773099936,5.0
4160279.106612727,5.0
4161924.13591546,5.0
4163569.1652181935,5.0
4165214.194520927,5.0
4166859.223823661,5.0
4168504.2531263935,5.0
4170149.282429127,5.0
4171794.311731861,5.0
4173439.341034594,5.0
4175084.370337328,5.0
4176729.399640061,5.0
4178374.428942794,5.0
4180019.458245528,5.0
4181664.487548261,5.0
4183309.516850994,5.0
4184954.546153728,5.0
4186599.575456461,5.0
4188244.6047591935,5.0
4189889.634061928,5.0
4191534.663364661,5.0
4193179.6926673935,5.0
4194824.721970128,5.0
4196469.751272861,5.0
4198114.780575595,5.0
4199759.809878328,5.0
4201404.839181062,5.0
4203049.868483795,4.960936307870724
4204694.897786528,5.0
4206339.927089262,5.0
4207984.956391995,5.0
4209629.985694728,5.0
4211275.014997462,5.0
4212920.044300195,5.0
4214565.073602929,5.0
4216210.102905662,5.0
4217855.132208395,5.0
4219500.161511129,5.0
4221145.190813862,5.0
4222790.220116596,5.0
4224435.249419329,5.0
4226080.278722062,5.0
4227725.308024796,5.0
4229370.337327529,5.0
4231015.366630263,5.0
4232660.395932996,5.0
4234305.425235729,5.0
4235950.454538463,5.0
4237595.483841196,5.0
4239240.51314393,5.0
4240885.542446663,5.0
4242530.571749396,5.0
4244175.60105213,5.0
4245820.630354863,5.0
4247465.659657596,5.0
4249110.68896033,5.0
4250755.718263063,5.0
4252400.747565797,5.0
4254045.77686853,4.960936307870724
4255690.806171263,5.0
4257335.835473997,5.0
4258980.86477673,5.0
4260625.894079464,5.0
4262270.923382197,5.0
4263915.95268493,5.0
4265560.981987664,5.0
4267206.011290397,5.0
4268851.0405931305,5.0
4270496.069895864,5.0
4272141.099198597,5.0
4273786.1285013305,5.0
4275431.157804064,5.0
4277076.1871067975,5.0
4278721.2164095305,5.0
4280366.245712264,5.0
4282011.275014997,5.0
4283656.3043177305,5.0
4285301.333620464,5.0
4286946.362923197,5.0
4288591.3922259305,5.0
4290236.421528664,5.0
4291881.450831397,5.0
4293526.48013413,5.0
4295171.509436864,5.0
4296816.538739597,5.0
4298461.568042331,5.0
4300106.597345064,5.0
4301751.626647797,5.0
4303396.655950531,5.0
4305041.685253264,5.0
4306686.714555998,5.0
4308331.743858731,5.0
4309976.773161464,5.0
4311621.802464198,5.0
4313266.831766931,5.0
4314911.861069665,5.0
4316556.890372398,5.0
4318201.919675131,5.0
4319846.948977865,5.0
4321491.978280598,5.0
4323137.007583331,5.0
4324782.036886065,5.0
4326427.066188798,5.0
4328072.095491532,5.0
4329717.124794265,5.0
4331362.154096998,5.0
4333007.183399732,5.0
4334652.212702465,5.0
4336297.242005199,5.0
4337942.271307932,5.0
4339587.300610665,5.0
4341232.329913399,5.0
4342877.359216132,5.0
4344522.388518866,5.0
4346167.417821599,5.0
4347812.447124332,5.0
4349457.476427066,5.0
4351102.505729799,5.0
4352747.535032533,5.0
4354392.564335266,4.960936307870724
4356037.593637999,4.960936307870724
4357682.622940733,5.0
4359327.652243466,5.0
4360972.681546199,5.0
4362617.710848933,5.0
4364262.740151666,5.0
4365907.7694544,5.0
4367552.798757133,5.0
4369197.828059866,5.0
4370842.8573626,5.0
4372487.886665333,5.0
4374132.915968067,5.0
4375777.9452708,5.0
4377422.974573533,5.0
4379068.003876267,5.0
4380713.033179,5.0
4382358.062481734,5.0
4384003.091784467,5.0
4385648.1210872,5.0
4387293.150389934,5.0
4388938.179692667,5.0
4390583.208995401,5.0
4392228.238298134,5.0
4393873.267600867,5.0
4395518.296903601,5.0
4397163.326206334,5.0
4398808.355509067,5.0
4400453.384811801,5.0
4402098.414114534,5.0
4403743.443417268,5.0
4405388.472720001,5.0
4407033.502022734,5.0
4408678.531325468,5.0
4410323.560628201,5.0
4411968.589930935,5.0
4413613.619233668,5.0
4415258.648536401,5.0
4416903.677839135,5.0
4418548.707141868,5.0
4420193.736444602,5.0
4421838.765747335,5.0
4423483.795050068,5.0
4425128.824352802,5.0
4426773.853655535,5.0
4428418.882958269,5.0
4430063.912261002,5.0
4431708.941563735,5.0
4433353.970866469,5.0
4434999.000169202,5.0
4436644.029471935,5.0
4438289.058774669,5.0
4439934.088077402,5.0
4441579.117380136,5.0
4443224.146682869,5.0
4444869.175985602,5.0
4446514.205288336,5.0
4448159.234591069,5.0
4449804.263893803,5.0
4451449.293196536,5.0
4453094.322499269,5.0
4454739.351802003,5.0
4456384.381104736,5.0
4458029.41040747,5.0
4459674.439710203,5.0
4461319.469012936,5.0
4462964.49831567,5.0
4464609.527618403,5.0
4466254.556921137,5.0
4467899.58622387,5.0
4469544.615526603,5.0
4471189.644829337,5.0
4472834.67413207,5.0
4474479.703434803,5.0
4476124.732737537,5.0
4477769.76204027,5.0
4479414.791343004,5.0
4481059.8206457365,5.0
4482704.84994847,5.0
4484349.879251204,5.0
4485994.9085539365,5.0
4487639.937856671,5.0
4489284.967159404,5.0
4490929.9964621365,5.0
4492575.02576487,5.0
4494220.055067604,5.0
4495865.084370337,5.0
4497510.11367307,5.0
4499155.142975803,5.0
4500800.172278537,5.0
4502445.20158127,5.0
4504090.230884004,5.0
4505735.260186737,5.0
4507380.28948947,5.0
4509025.318792204,5.0
4510670.348094937,5.0
4512315.37739767,5.0
4513960.406700404,5.0
4515605.436003137,5.0
4517250.465305871,5.0
4518895.494608604,5.0
4520540.523911337,5.0
4522185.553214071,5.0
4523830.582516804,5.0
4525475.611819538,5.0
4527120.641122271,5.0
4528765.670425004,5.0
4530410.699727738,5.0
4532055.729030471,5.0
4533700.758333205,5.0
4535345.787635938,5.0
4536990.816938671,5.0
4538635.846241405,5.0
4540280.875544138,5.0
4541925.904846872,5.0
4543570.934149605,5.0
4545215.963452338,5.0
4546860.992755072,5.0
4548506.022057805,5.0
4550151.051360538,5.0
4551796.080663272,5.0
4553441.109966005,5.0
4555086.139268739,5.0
4556731.168571472,5.0
4558376.197874205,5.0
4560021.227176939,5.0
4561666.256479672,5.0
4563311.285782406,5.0
4564956.315085139,5.0
4566601.344387872,5.0
4568246.373690606,5.0
4569891.402993339,5.0
4571536.432296073,5.0
4573181.461598806,5.0
4574826.490901539,5.0
4576471.520204273,5.0
4578116.549507006,5.0
4579761.57880974,5.0
4581406.608112473,5.0
4583051.637415206,5.0
4584696.66671794,5.0
4586341.696020673,5.0
4587986.725323406,5.0
4589631.75462614,5.0
4591276.783928873,5.0
4592921.813231607,5.0
4594566.84253434,5.0
4596211.871837073,5.0
4597856.901139807,5.0
4599501.93044254,5.0
4601146.959745274,5.0
4602791.989048007,5.0
4604437.01835074,5.0
4606082.047653474,5.0
4607727.076956207,5.0
4609372.106258941,5.0
4611017.135561674,5.0
4612662.164864407,5.0
4614307.194167141,5.0
4615952.223469874,5.0
4617597.252772608,5.0
4619242.282075341,5.0
4620887.311378074,5.0
4622532.340680808,5.0
4624177.369983541,5.0
4625822.399286274,5.0
4627467.428589008,5.0
4629112.457891741,5.0
4630757.487194475,5.0
4632402.516497208,5.0
4634047.545799941,5.0
4635692.575102675,5.0
4637337.604405408,5.0
4638982.633708142,5.0
4640627.663010875,5.0
4642272.692313608,5.0
4643917.721616342,5.0
4645562.750919075,5.0
4647207.780221809,5.0
4648852.809524542,5.0
4650497.838827275,5.0
4652142.868130009,5.0
4653787.897432742,5.0
4655432.926735476,5.0
4657077.956038209,5.0
4658722.985340942,5.0
4660368.014643676,5.0
4662013.043946409,5.0
4663658.073249142,5.0
4665303.102551876,5.0
4666948.131854609,5.0
4668593.161157343,5.0
4670238.190460076,4.960936307870724
4671883.219762809,5.0
4673528.249065543,5.0
4675173.278368276,5.0
4676818.30767101,5.0
4678463.336973743,5.0
4680108.366276476,5.0
4681753.39557921,5.0
4683398.424881943,5.0
4685043.4541846765,5.0
4686688.48348741,5.0
4688333.512790143,5.0
4689978.5420928765,5.0
4691623.5713956095,5.0
4693268.600698344,5.0
4694913.6300010765,5.0
4696558.6593038095,5.0
4698203.688606544,5.0
4699848.7179092765,5.0
4701493.7472120095,5.0
4703138.776514743,5.0
4704783.8058174765,5.0
4706428.83512021,5.0
4708073.864422943,5.0
4709718.893725676,5.0
4711363.92302841,5.0
4713008.952331143,5.0
4714653.981633877,5.0
4716299.01093661,5.0
4717944.040239343,5.0
4719589.069542077,5.0
4721234.09884481,5.0
4722879.128147544,5.0
4724524.157450277,5.0
4726169.18675301,5.0
4727814.216055744,5.0
4729459.245358477,5.0
4731104.274661211,5.0
4732749.303963944,5.0
4734394.333266677,5.0
4736039.362569411,5.0
4737684.391872144,5.0
4739329.421174878,5.0
4740974.450477611,5.0
4742619.479780344,5.0
4744264.509083078,5.0
4745909.538385811,5.0
4747554.567688544,5.0
4749199.596991278,5.0
4750844.626294011,5.0
4752489.655596745,5.0
4754134.684899478,5.0
4755779.714202211,5.0
4757424.743504945,5.0
4759069.772807678,5.0
4760714.802110412,5.0
4762359.831413145,5.0
4764004.860715878,5.0
4765649.890018612,5.0
4767294.919321345,5.0
4768939.948624079,5.0
4770584.977926812,5.0
4772230.007229545,5.0
4773875.036532279,5.0
4775520.065835012,5.0
4777165.095137746,5.0
4778810.124440479,5.0
4780455.153743212,5.0
4782100.183045946,5.0
4783745.212348679,5.0
4785390.241651412,5.0
4787035.270954146,5.0
4788680.300256879,5.0
4790325.329559613,5.0
4791970.358862346,5.0
4793615.388165079,5.0
4795260.417467813,5.0
4796905.446770546,5.0
4798550.47607328,5.0
4800195.505376013,5.0
4801840.534678746,5.0
4803485.56398148,5.0
4805130.593284213,5.0
4806775.622586947,5.0
4808420.65188968,5.0
4810065.681192413,5.0
4811710.710495147,5.0
4813355.73979788,5.0
4815000.769100614,5.0
4816645.798403347,5.0
4818290.82770608,5.0
4819935.857008814,5.0
4821580.886311547,5.0
4823225.91561428,5.0
4824870.944917014,5.0
4826515.974219747,5.0
4828161.003522481,5.0
4829806.032825214,4.960936307870724
4831451.062127947,5.0
4833096.091430681,5.0
4834741.120733414,5.0
4836386.150036148,5.0
4838031.179338881,5.0
4839676.208641614,5.0
4841321.237944348,5.0
4842966.267247081,5.0
4844611.296549815,5.0
4846256.325852548,5.0
4847901.355155281,5.0
4849546.384458015,5.0
4851191.413760748,5.0
4852836.443063482,5.0
4854481.472366215,5.0
4856126.501668948,5.0
4857771.530971682,5.0
4859416.560274415,5.0
4861061.589577148,5.0
4862706.618879882,5.0
4864351.648182615,5.0
4865996.677485349,5.0
4867641.706788082,5.0
4869286.736090815,5.0
4870931.765393549,5.0
4872576.794696282,5.0
4874221.823999016,5.0
4875866.853301749,5.0
4877511.882604482,5.0
4879156.911907216,5.0
4880801.941209949,5.0
4882446.970512683,5.0
4884091.999815416,5.0
4885737.029118149,5.0
4887382.058420883,5.0
4889027.087723616,5.0
4890672.1170263495,5.0
4892317.146329083,5.0
4893962.175631816,5.0
4895607.2049345495,5.0
4897252.234237283,5.0
4898897.263540016,5.0
4900542.2928427495,5.0
4902187.3221454825,5.0
4903832.3514482165,5.0
4905477.3807509495,5.0
4907122.4100536825,5.0
4908767.439356416,5.0
4910412.4686591495,5.0
4912057.497961883,5.0
4913702.527264616,5.0
4915347.5565673495,5.0
4916992.585870083,5.0
4918637.615172816,5.0
4920282.64447555,5.0
4921927.673778283,5.0
4923572.703081016,5.0
4925217.73238375,5.0
4926862.761686483,5.0
4928507.790989217,5.0
4930152.82029195,5.0
4931797.849594683,5.0
4933442.878897417,5.0
4935087.90820015,5.0
4936732.937502883,5.0
4938377.966805617,5.0
4940022.99610835,5.0
4941668.025411084,5.0
4943313.054713817,5.0
4944958.08401655,5.0
4946603.113319284,5.0
4948248.142622017,5.0
4949893.171924751,5.0
4951538.201227484,5.0
4953183.230530217,5.0
4954828.259832951,5.0
4956473.289135684,5.0
4958118.318438418,5.0
4959763.347741151,5.0
4961408.377043884,5.0
4963053.406346618,5.0
4964698.435649351,5.0
4966343.464952085,5.0
4967988.494254818,5.0
4969633.523557551,5.0
4971278.552860285,5.0
4972923.582163018,5.0
4974568.611465751,5.0
4976213.640768485,5.0
4977858.670071218,5.0
4979503.699373952,5.0
4981148.728676685,5.0
4982793.757979418,5.0
4984438.787282152,5.0
4986083.816584885,5.0
4987728.845887619,5.0
4989373.875190352,5.0
4991018.904493085,5.0
4992663.933795819,5.0
4994308.963098552,5.0
4995953.992401286,5.0
4997599.021704019,5.0
4999244.051006752,5.0
5000889.080309486,5.0
5002534.109612219,5.0
5004179.138914953,5.0
5005824.168217686,5.0
5007469.197520419,5.0
5009114.226823153,5.0
5010759.256125886,5.0
5012404.285428619,5.0
5014049.314731353,5.0
5015694.344034086,5.0
5017339.37333682,5.0
5018984.402639553,5.0
5020629.431942286,5.0
5022274.46124502,5.0
5023919.490547753,5.0
5025564.519850487,5.0
5027209.54915322,5.0
5028854.578455953,5.0
5030499.607758687,5.0
5032144.63706142,5.0
5033789.666364154,4.960936307870724
5035434.695666887,5.0
5037079.72496962,5.0
5038724.754272354,5.0
5040369.783575087,5.0
5042014.812877821,5.0
5043659.842180554,5.0
5045304.871483287,5.0
5046949.900786021,5.0
5048594.930088754,5.0
5050239.959391487,5.0
5051884.988694221,5.0
5053530.017996954,5.0
5055175.047299688,5.0
5056820.076602421,5.0
5058465.105905154,5.0
5060110.135207888,5.0
5061755.164510621,5.0
5063400.193813355,5.0
5065045.223116088,5.0
5066690.252418821,5.0
5068335.281721555,5.0
5069980.311024288,5.0
5071625.340327022,5.0
5073270.369629755,5.0
5074915.398932488,5.0
5076560.428235222,5.0
5078205.457537955,5.0
5079850.486840689,5.0
5081495.516143422,5.0
5083140.545446155,5.0
5084785.574748889,5.0
5086430.604051622,5.0
5088075.633354355,5.0
5089720.662657089,5.0
5091365.691959822,4.960936307870724
5093010.721262556,5.0
5094655.750565289,5.0
5096300.779868022,5.0
5097945.809170756,5.0
5099590.838473489,5.0
5101235.867776223,5.0
5102880.897078956,5.0
5104525.926381689,5.0
5106170.955684423,5.0
5107815.984987156,5.0
5109461.0142898895,5.0
5111106.043592623,5.0
5112751.072895356,5.0
5114396.1021980895,5.0
5116041.131500823,5.0
5117686.160803556,5.0
5119331.190106289,5.0
5120976.219409023,5.0
5122621.248711756,5.0
5124266.278014489,5.0
5125911.307317223,5.0
5127556.336619956,5.0
5129201.365922689,5.0
5130846.395225423,5.0
5132491.424528156,5.0
5134136.453830889,5.0
5135781.483133623,5.0
5137426.512436356,5.0
5139071.54173909,5.0
5140716.571041823,5.0
5142361.600344556,5.0
5144006.62964729,5.0
5145651.658950023,5.0
5147296.688252757,5.0
5148941.71755549,5.0
5150586.746858223,5.0
5152231.776160957,5.0
5153876.80546369,5.0
5155521.834766424,5.0
5157166.864069157,5.0
5158811.89337189,5.0
5160456.922674624,5.0
5162101.951977357,5.0
5163746.98128009,5.0
5165392.010582824,5.0
5167037.039885557,5.0
5168682.069188291,5.0
5170327.098491024,5.0
5171972.127793757,5.0
5173617.157096491,5.0
5175262.186399224,5.0
5176907.215701958,5.0
5178552.245004691,5.0
5180197.274307424,5.0
5181842.303610158,5.0
5183487.332912891,5.0
5185132.362215625,5.0
5186777.391518358,5.0
5188422.420821091,5.0
5190067.450123825,5.0
5191712.479426558,5.0
5193357.508729292,5.0
5195002.538032025,5.0
5196647.567334758,5.0
5198292.596637492,5.0
5199937.625940225,5.0
5201582.655242958,5.0
5203227.684545692,5.0
5204872.713848425,5.0
5206517.743151159,5.0
5208162.772453892,5.0
5209807.801756625,5.0
5211452.831059359,5.0
5213097.860362092,5.0
5214742.889664826,5.0
5216387.918967559,5.0
5218032.948270292,5.0
5219677.977573026,5.0
5221323.006875759,5.0
5222968.036178493,5.0
5224613.065481226,5.0
5226258.094783959,5.0
5227903.124086693,5.0
5229548.153389426,5.0
5231193.18269216,5.0
5232838.211994893,5.0
5234483.241297626,5.0
5236128.27060036,5.0
5237773.299903093,5.0
5239418.329205826,5.0
5241063.35850856,5.0
5242708.387811293,5.0
5244353.417114027,5.0
5245998.44641676,5.0
5247643.475719493,5.0
5249288.505022227,5.0
5250933.53432496,5.0
5252578.563627694,5.0
5254223.592930427,5.0
5255868.62223316,5.0
5257513.651535894,5.0
5259158.680838627,5.0
5260803.710141361,5.0
5262448.739444094,5.0
5264093.768746827,5.0
5265738.798049561,5.0
5267383.827352294,5.0
5269028.856655028,5.0
5270673.885957761,5.0
5272318.915260494,5.0
5273963.944563228,5.0
5275608.973865961,5.0
5277254.003168694,5.0
5278899.032471428,5.0
5280544.061774161,5.0
5282189.091076895,5.0
5283834.120379628,5.0
5285479.149682361,5.0
5287124.178985095,5.0
5288769.208287828,5.0
5290414.237590562,5.0
5292059.266893295,5.0
5293704.296196028,5.0
5295349.325498762,5.0
5296994.354801495,5.0
5298639.384104229,5.0
5300284.413406962,5.0
5301929.442709695,5.0
5303574.472012429,5.0
5305219.501315162,5.0
5306864.530617896,5.0
5308509.559920629,5.0
5310154.589223362,5.0
5311799.618526096,5.0
5313444.647828829,5.0
5315089.677131562,5.0
5316734.706434296,5.0
5318379.7357370285,5.0
5320024.7650397625,5.0
5321669.794342496,5.0
5323314.8236452285,5.0
5324959.8529479625,5.0
5326604.882250696,5.0
5328249.911553429,5.0
5329894.940856162,5.0
5331539.970158896,5.0
5333184.999461629,5.0
5334830.028764362,5.0
5336475.058067096,5.0
5338120.087369829,5.0
5339765.116672562,5.0
5341410.145975296,5.0
5343055.175278029,5.0
5344700.204580763,5.0
5346345.233883496,5.0
5347990.263186229,5.0
5349635.292488963,5.0
5351280.321791696,5.0
5352925.351094429,5.0
5354570.380397163,5.0
5356215.409699896,5.0
5357860.43900263,5.0
5359505.468305363,5.0
5361150.497608096,5.0
5362795.52691083,5.0
5364440.556213563,5.0
5366085.585516297,5.0
5367730.61481903,5.0
5369375.644121763,5.0
5371020.673424497,5.0
5372665.70272723,5.0
5374310.732029964,5.0
5375955.761332697,5.0
5377600.79063543,5.0
5379245.819938164,5.0
5380890.849240897,5.0
5382535.878543631,5.0
5384180.907846364,5.0
5385825.937149097,5.0
5387470.966451831,5.0
5389115.995754564,5.0
5390761.025057297,5.0
5392406.054360031,5.0
5394051.083662764,5.0
5395696.112965498,5.0
5397341.142268231,5.0
5398986.171570964,5.0
5400631.200873698,5.0
5402276.230176431,5.0
5403921.259479165,5.0
5405566.288781898,5.0
5407211.318084631,5.0
5408856.347387365,5.0
5410501.376690098,5.0
5412146.405992832,5.0
5413791.435295565,5.0
5415436.464598298,5.0
5417081.493901032,5.0
5418726.523203765,5.0
5420371.552506499,5.0
5422016.581809232,5.0
5423661.611111965,5.0
5425306.640414699,5.0
5426951.669717432,5.0
5428596.699020165,5.0
5430241.728322899,5.0
5431886.757625632,5.0
5433531.786928366,5.0
5435176.816231099,5.0
5436821.845533832,5.0
5438466.874836566,5.0
5440111.904139299,5.0
5441756.933442033,5.0
5443401.962744766,5.0
5445046.992047499,5.0
5446692.021350233,5.0
5448337.050652966,5.0
5449982.0799557,5.0
5451627.109258433,5.0
5453272.138561166,5.0
5454917.1678639,4.960936307870724
5456562.197166633,5.0
5458207.226469367,5.0
5459852.2557721,5.0
5461497.285074833,5.0
5463142.314377567,5.0
5464787.3436803,5.0
