Time (ns),Voltage (V)
16989473.781170297,5.0
16991317.65720472,5.0
16993161.53323914,5.0
16995005.409273565,5.0
16996849.28530799,5.0
16998693.161342412,5.0
17000537.037376832,5.0
17002380.913411256,5.0
17004224.78944568,5.0
17006068.6654801,5.0
17007912.541514523,5.0
17009756.417548947,5.0
17011600.29358337,5.0
17013444.16961779,5.0
17015288.045652214,5.0
17017131.92168664,5.0
17018975.797721058,5.0
17020819.67375548,5.0
17022663.549789906,5.0
17024507.42582433,5.0
17026351.30185875,5.0
17028195.177893173,5.0
17030039.053927597,5.0
17031882.929962017,5.0
17033726.80599644,5.0
17035570.682030864,5.0
17037414.558065288,5.0
17039258.434099708,5.0
17041102.31013413,5.0
17042946.186168555,5.0
17044790.062202975,5.0
17046633.9382374,5.0
17048477.814271823,5.0
17050321.690306246,5.0
17052165.566340666,5.0
17054009.44237509,5.0
17055853.318409514,5.0
17057697.194443934,5.0
17059541.070478357,5.0
17061384.94651278,5.0
17063228.822547205,5.0
17065072.698581625,5.0
17066916.57461605,5.0
17068760.450650472,5.0
17070604.326684892,5.0
17072448.202719316,5.0
17074292.07875374,5.0
17076135.954788163,5.0
17077979.830822583,5.0
17079823.706857007,5.0
17081667.58289143,5.0
17083511.458925854,5.0
17085355.334960274,5.0
17087199.210994698,5.0
17089043.08702912,5.0
17090886.96306354,5.0
17092730.839097966,5.0
17094574.71513239,5.0
17096418.591166813,5.0
17098262.467201233,5.0
17100106.343235657,5.0
17101950.21927008,5.0
17103794.0953045,5.0
17105637.971338924,5.0
17107481.847373348,5.0
17109325.72340777,5.0
17111169.59944219,5.0
17113013.475476615,5.0
17114857.35151104,5.0
17116701.22754546,5.0
17118545.103579883,5.0
17120388.979614306,5.0
17122232.85564873,5.0
17124076.73168315,5.0
17125920.607717574,5.0
17127764.483751997,5.0
17129608.359786417,5.0
17131452.23582084,5.0
17133296.111855265,5.0
17135139.98788969,5.0
17136983.86392411,5.0
17138827.739958532,5.0
17140671.615992956,5.0
17142515.492027376,5.0
17144359.3680618,5.0
17146203.244096223,5.0
17148047.120130647,5.0
17149890.996165067,5.0
17151734.87219949,5.0
17153578.748233914,5.0
17155422.624268334,5.0
17157266.500302758,5.0
17159110.37633718,5.0
17160954.252371605,5.0
17162798.128406025,5.0
17164642.00444045,5.0
17166485.880474873,5.0
17168329.756509293,5.0
17170173.632543717,5.0
17172017.50857814,5.0
17173861.384612564,5.0
17175705.260646984,5.0
17177549.136681408,5.0
17179393.01271583,5.0
17181236.88875025,5.0
17183080.764784675,5.0
17184924.6408191,5.0
17186768.516853523,5.0
17188612.392887942,5.0
17190456.268922366,5.0
17192300.14495679,5.0
17194144.02099121,5.0
17195987.897025634,5.0
17197831.773060057,5.0
17199675.64909448,5.0
17201519.5251289,5.0
17203363.401163325,5.0
17205207.27719775,5.0
17207051.15323217,5.0
17208895.029266592,5.0
17210738.905301016,5.0
17212582.78133544,5.0
17214426.65736986,5.0
17216270.533404283,5.0
17218114.409438707,5.0
17219958.285473127,5.0
17221802.16150755,5.0
17223646.037541974,5.0
17225489.913576398,5.0
17227333.789610818,5.0
17229177.66564524,5.0
17231021.541679665,5.0
17232865.417714085,5.0
17234709.29374851,5.0
17236553.169782933,5.0
17238397.045817357,5.0
17240240.921851777,5.0
17242084.7978862,5.0
17243928.673920624,5.0
17245772.549955044,5.0
17247616.425989468,5.0
17249460.30202389,5.0
17251304.178058315,5.0
17253148.054092735,5.0
17254991.93012716,5.0
17256835.806161582,5.0
17258679.682196006,5.0
17260523.558230426,5.0
17262367.43426485,5.0
17264211.310299274,5.0
17266055.186333694,5.0
17267899.062368117,5.0
17269742.93840254,5.0
17271586.814436965,5.0
17273430.690471385,5.0
17275274.56650581,5.0
17277118.442540232,5.0
17278962.318574652,5.0
17280806.194609076,5.0
17282650.0706435,5.0
17284493.946677923,5.0
17286337.822712343,5.0
17288181.698746767,5.0
17290025.57478119,5.0
17291869.45081561,5.0
17293713.326850034,5.0
17295557.202884458,5.0
17297401.07891888,5.0
17299244.9549533,5.0
17301088.830987725,5.0
17302932.70702215,5.0
17304776.58305657,5.0
17306620.459090993,5.0
17308464.335125417,5.0
17310308.21115984,5.0
17312152.08719426,5.0
17313995.963228684,5.0
17315839.839263108,5.0
17317683.715297528,5.0
17319527.59133195,5.0
17321371.467366375,5.0
17323215.3434008,5.0
17325059.21943522,5.0
17326903.095469642,5.0
17328746.971504066,5.0
17330590.847538486,5.0
17332434.72357291,5.0
17334278.599607334,5.0
17336122.475641757,5.0
17337966.351676177,5.0
17339810.2277106,5.0
17341654.103745025,5.0
17343497.979779445,5.0
17345341.85581387,5.0
17347185.731848292,5.0
17349029.607882716,5.0
17350873.483917136,5.0
17352717.35995156,5.0
17354561.235985983,5.0
17356405.112020403,5.0
17358248.988054827,5.0
17360092.86408925,5.0
17361936.740123674,5.0
17363780.616158094,5.0
17365624.492192518,5.0
17367468.36822694,5.0
17369312.24426136,5.0
17371156.120295785,5.0
17372999.99633021,5.0
17374843.872364633,5.0
17376687.748399053,5.0
17378531.624433476,5.0
17380375.5004679,5.0
17382219.37650232,5.0
17384063.252536744,5.0
17385907.128571168,5.0
17387751.00460559,5.0
17389594.88064001,5.0
17391438.756674435,5.0
17393282.63270886,5.0
17395126.50874328,5.0
17396970.384777702,5.0
17398814.260812126,5.0
17400658.13684655,5.0
17402502.01288097,5.0
17404345.888915394,5.0
17406189.764949817,5.0
17408033.640984237,5.0
17409877.51701866,5.0
17411721.393053085,5.0
17413565.26908751,5.0
17415409.14512193,5.0
17417253.021156352,5.0
17419096.897190776,5.0
17420940.773225196,5.0
17422784.64925962,5.0
17424628.525294043,5.0
17426472.401328467,5.0
17428316.277362887,5.0
17430160.15339731,5.0
17432004.029431734,5.0
17433847.905466158,5.0
17435691.781500578,5.0
17437535.657535,5.0
17439379.533569425,5.0
17441223.409603845,5.0
17443067.28563827,5.0
17444911.161672693,5.0
17446755.037707116,5.0
17448598.913741536,5.0
17450442.78977596,5.0
17452286.665810384,5.0
17454130.541844804,5.0
17455974.417879228,5.0
17457818.29391365,5.0
17459662.169948075,5.0
17461506.045982495,5.0
17463349.92201692,5.0
17465193.798051342,5.0
17467037.674085762,5.0
17468881.550120186,5.0
17470725.42615461,5.0
17472569.302189033,5.0
17474413.178223453,5.0
17476257.054257877,5.0
17478100.9302923,5.0
17479944.80632672,5.0
17481788.682361145,5.0
17483632.55839557,5.0
17485476.434429992,5.0
17487320.310464412,5.0
17489164.186498836,5.0
17491008.06253326,5.0
17492851.93856768,5.0
17494695.814602103,5.0
17496539.690636527,5.0
17498383.56667095,5.0
17500227.44270537,5.0
17502071.318739794,5.0
17503915.194774218,5.0
17505759.070808638,5.0
17507602.94684306,5.0
17509446.822877485,5.0
17511290.69891191,5.0
17513134.57494633,5.0
17514978.450980753,5.0
17516822.327015176,5.0
17518666.203049596,5.0
17520510.07908402,5.0
17522353.955118444,5.0
17524197.831152868,5.0
17526041.707187288,5.0
17527885.58322171,5.0
17529729.459256135,5.0
17531573.335290555,5.0
17533417.21132498,5.0
17535261.087359402,5.0
17537104.963393826,5.0
17538948.839428246,5.0
17540792.71546267,5.0
17542636.591497093,5.0
17544480.467531513,5.0
17546324.343565937,5.0
17548168.21960036,5.0
17550012.095634785,5.0
17551855.971669205,5.0
17553699.84770363,5.0
17555543.723738052,5.0
17557387.599772472,5.0
17559231.475806896,5.0
17561075.35184132,5.0
17562919.227875743,5.0
17564763.103910163,5.0
17566606.979944587,5.0
17568450.85597901,5.0
17570294.73201343,5.0
17572138.608047854,5.0
17573982.484082278,5.0
17575826.3601167,5.0
17577670.23615112,5.0
17579514.112185545,5.0
17581357.98821997,5.0
17583201.86425439,5.0
17585045.740288813,5.0
17586889.616323236,5.0
17588733.49235766,5.0
17590577.36839208,5.0
17592421.244426504,5.0
17594265.120460927,5.0
17596108.996495347,5.0
17597952.87252977,5.0
17599796.748564195,5.0
17601640.62459862,5.0
17603484.50063304,5.0
17605328.376667462,5.0
17607172.252701886,5.0
17609016.12873631,5.0
17610860.00477073,5.0
17612703.880805153,5.0
17614547.756839577,5.0
17616391.632873997,5.0
17618235.50890842,5.0
17620079.384942845,5.0
17621923.26097727,5.0
17623767.13701169,5.0
17625611.013046112,5.0
17627454.889080536,5.0
17629298.765114956,5.0
17631142.64114938,5.0
17632986.517183803,5.0
17634830.393218227,5.0
17636674.269252647,5.0
17638518.14528707,5.0
17640362.021321494,5.0
17642205.897355914,5.0
17644049.773390338,5.0
17645893.64942476,5.0
17647737.525459185,5.0
17649581.401493605,5.0
17651425.27752803,5.0
17653269.153562453,5.0
17655113.029596873,5.0
17656956.905631296,5.0
17658800.78166572,5.0
17660644.657700144,5.0
17662488.533734564,5.0
17664332.409768987,5.0
17666176.28580341,5.0
17668020.16183783,5.0
17669864.037872255,5.0
17671707.91390668,5.0
17673551.789941102,5.0
17675395.665975522,5.0
17677239.542009946,5.0
17679083.41804437,5.0
17680927.29407879,5.0
17682771.170113213,5.0
17684615.046147637,5.0
17686458.92218206,5.0
17688302.79821648,5.0
17690146.674250904,5.0
17691990.55028533,5.0
17693834.42631975,5.0
17695678.302354172,5.0
17697522.178388596,5.0
17699366.05442302,5.0
17701209.93045744,5.0
17703053.806491863,5.0
17704897.682526287,5.0
17706741.558560707,5.0
17708585.43459513,5.0
17710429.310629554,5.0
17712273.186663978,5.0
17714117.062698398,5.0
17715960.93873282,5.0
17717804.814767245,5.0
17719648.690801665,5.0
17721492.56683609,5.0
17723336.442870513,5.0
17725180.318904936,5.0
17727024.194939356,5.0
17728868.07097378,5.0
17730711.947008204,5.0
17732555.823042624,5.0
17734399.699077047,5.0
17736243.57511147,5.0
17738087.451145895,5.0
17739931.327180315,5.0
17741775.20321474,5.0
17743619.079249162,5.0
17745462.955283582,5.0
17747306.831318006,5.0
17749150.70735243,5.0
17750994.583386853,5.0
17752838.459421273,5.0
17754682.335455697,5.0
17756526.21149012,5.0
17758370.08752454,5.0
17760213.963558964,5.0
17762057.83959339,5.0
17763901.71562781,5.0
17765745.59166223,5.0
17767589.467696656,5.0
17769433.34373108,5.0
17771277.2197655,5.0
17773121.095799923,5.0
17774964.971834347,5.0
17776808.84786877,5.0
17778652.72390319,5.0
17780496.599937614,5.0
17782340.475972038,5.0
17784184.352006458,5.0
17786028.22804088,5.0
17787872.104075305,5.0
17789715.98010973,5.0
17791559.85614415,5.0
17793403.732178573,5.0
17795247.608212996,5.0
17797091.48424742,5.0
17798935.36028184,5.0
17800779.236316264,5.0
17802623.112350687,5.0
17804466.988385107,5.0
17806310.86441953,5.0
17808154.740453955,5.0
17809998.61648838,5.0
17811842.4925228,5.0
17813686.368557222,5.0
17815530.244591646,5.0
17817374.120626066,5.0
17819217.99666049,5.0
17821061.872694913,5.0
17822905.748729337,5.0
17824749.624763757,5.0
17826593.50079818,5.0
17828437.376832604,5.0
17830281.252867024,5.0
17832125.128901448,5.0
17833969.00493587,5.0
17835812.880970296,5.0
17837656.757004716,5.0
17839500.63303914,5.0
17841344.509073563,5.0
17843188.385107983,5.0
17845032.261142407,5.0
17846876.13717683,5.0
17848720.013211254,5.0
17850563.889245674,5.0
17852407.765280098,5.0
17854251.64131452,5.0
17856095.51734894,5.0
17857939.393383365,5.0
17859783.26941779,5.0
17861627.145452213,5.0
17863471.021486633,5.0
17865314.897521056,5.0
17867158.77355548,5.0
17869002.6495899,5.0
17870846.525624324,5.0
17872690.401658747,5.0
17874534.27769317,5.0
17876378.15372759,5.0
17878222.029762015,5.0
17880065.90579644,5.0
17881909.78183086,5.0
17883753.657865282,5.0
17885597.533899706,5.0
17887441.40993413,5.0
17889285.28596855,5.0
17891129.162002973,5.0
17892973.038037397,5.0
17894816.914071817,5.0
17896660.79010624,5.0
17898504.666140664,5.0
17900348.542175088,5.0
17902192.418209508,5.0
17904036.29424393,5.0
17905880.170278355,5.0
17907724.046312775,5.0
17909567.9223472,5.0
17911411.798381623,5.0
17913255.674416047,5.0
17915099.550450467,5.0
17916943.42648489,5.0
17918787.302519314,5.0
17920631.178553734,5.0
17922475.054588158,5.0
17924318.93062258,5.0
17926162.806657005,5.0
17928006.682691425,5.0
17929850.55872585,5.0
17931694.434760273,5.0
17933538.310794692,5.0
17935382.186829116,5.0
17937226.06286354,5.0
17939069.938897964,5.0
17940913.814932384,5.0
17942757.690966807,5.0
17944601.56700123,5.0
17946445.44303565,5.0
17948289.319070075,5.0
17950133.1951045,5.0
17951977.071138922,5.0
17953820.947173342,5.0
17955664.823207766,5.0
17957508.69924219,5.0
17959352.57527661,5.0
17961196.451311033,5.0
17963040.327345457,5.0
17964884.20337988,5.0
17966728.0794143,5.0
17968571.955448724,5.0
17970415.831483148,5.0
17972259.70751757,5.0
17974103.58355199,5.0
17975947.459586415,5.0
17977791.33562084,5.0
17979635.21165526,5.0
17981479.087689683,5.0
17983322.963724107,5.0
17985166.83975853,5.0
17987010.71579295,5.0
17988854.591827374,5.0
17990698.467861798,5.0
17992542.343896218,5.0
17994386.21993064,5.0
17996230.095965065,5.0
17998073.97199949,5.0
17999917.84803391,5.0
18001761.724068332,5.0
18003605.600102756,5.0
18005449.476137176,5.0
18007293.3521716,5.0
18009137.228206024,5.0
18010981.104240447,5.0
18012824.980274867,5.0
18014668.85630929,5.0
18016512.732343715,5.0
18018356.60837813,5.0
18020200.48441256,5.0
18022044.360446986,5.0
18023888.23648141,5.0
18025732.112515826,5.0
18027575.98855025,5.0
18029419.864584677,5.0
18031263.740619093,5.0
18033107.61665352,5.0
18034951.49268794,5.0
18036795.368722364,5.0
18038639.244756784,5.0
18040483.120791208,5.0
18042326.99682563,5.0
18044170.87286005,5.0
18046014.748894475,5.0
18047858.6249289,5.0
18049702.500963323,5.0
18051546.376997743,5.0
18053390.253032167,5.0
18055234.12906659,5.0
18057078.00510101,5.0
18058921.881135438,5.0
18060765.757169858,5.0
18062609.63320428,5.0
18064453.5092387,5.0
18066297.385273125,5.0
18068141.26130755,5.0
18069985.13734197,5.0
18071829.013376392,5.0
18073672.889410816,5.0
18075516.76544524,5.0
18077360.64147966,5.0
18079204.517514084,5.0
18081048.393548507,5.0
18082892.269582927,5.0
18084736.14561735,5.0
18086580.02165177,5.0
18088423.8976862,5.0
18090267.77372062,5.0
18092111.64975504,5.0
18093955.525789466,5.0
18095799.40182389,5.0
18097643.27785831,5.0
18099487.153892733,5.0
18101331.02992716,5.0
18103174.905961577,5.0
18105018.781996,5.0
18106862.658030424,5.0
18108706.534064844,5.0
18110550.410099268,5.0
18112394.28613369,5.0
18114238.162168115,5.0
18116082.03820253,5.0
18117925.91423696,5.0
18119769.790271383,5.0
18121613.666305803,5.0
18123457.542340223,5.0
18125301.41837465,5.0
18127145.294409078,5.0
18128989.17044349,5.0
18130833.04647792,5.0
18132676.92251234,5.0
18134520.79854676,5.0
18136364.674581185,5.0
18138208.55061561,5.0
18140052.426650032,5.0
18141896.30268445,5.0
18143740.17871888,5.0
18145584.0547533,5.0
18147427.930787724,5.0
18149271.806822143,5.0
18151115.682856567,5.0
18152959.55889099,5.0
18154803.43492541,5.0
18156647.310959835,5.0
18158491.18699426,5.0
18160335.06302868,5.0
18162178.939063106,5.0
18164022.81509753,5.0
18165866.69113195,5.0
18167710.56716637,5.0
18169554.443200797,5.0
18171398.319235217,5.0
18173242.19526964,5.0
18175086.07130406,5.0
18176929.947338484,5.0
18178773.823372908,5.0
18180617.699407328,5.0
18182461.57544175,5.0
18184305.45147617,5.0
18186149.3275106,5.0
18187993.20354502,5.0
18189837.079579443,5.0
18191680.955613863,5.0
18193524.831648286,5.0
18195368.70768271,5.0
18197212.583717134,5.0
18199056.45975156,5.0
18200900.335785978,5.0
18202744.2118204,5.0
18204588.087854825,5.0
18206431.963889245,5.0
18208275.83992367,5.0
18210119.71595809,5.0
18211963.59199252,5.0
18213807.468026936,5.0
18215651.34406136,5.0
18217495.220095783,5.0
18219339.096130203,5.0
18221182.972164627,5.0
18223026.84819905,5.0
18224870.724233475,5.0
18226714.60026789,5.0
18228558.47630232,5.0
18230402.352336746,5.0
18232246.22837116,5.0
18234090.104405586,5.0
18235933.98044001,5.0
18237777.856474437,5.0
18239621.732508853,5.0
18241465.60854328,5.0
18243309.4845777,5.0
18245153.36061212,5.0
18246997.236646544,5.0
18248841.112680968,5.0
18250684.98871539,5.0
18252528.86474981,5.0
18254372.740784235,5.0
18256216.61681866,5.0
18258060.49285308,5.0
18259904.368887503,5.0
18261748.244921926,5.0
18263592.12095635,5.0
18265435.99699077,5.0
18267279.873025198,5.0
18269123.749059618,5.0
18270967.62509404,5.0
18272811.50112846,5.0
18274655.377162885,5.0
18276499.25319731,5.0
18278343.12923173,5.0
18280187.005266152,5.0
18282030.881300576,5.0
18283874.757335,5.0
18285718.63336942,5.0
18287562.509403843,5.0
18289406.385438267,5.0
18291250.261472687,5.0
18293094.13750711,5.0
18294938.01354153,5.0
18296781.889575955,5.0
18298625.76561038,5.0
18300469.6416448,5.0
18302313.517679226,5.0
18304157.39371365,5.0
18306001.26974807,5.0
18307845.145782493,5.0
18309689.021816917,5.0
18311532.897851337,5.0
18313376.77388576,5.0
18315220.649920184,5.0
18317064.525954604,5.0
18318908.401989028,5.0
18320752.27802345,5.0
18322596.15405787,5.0
18324440.03009229,5.0
18326283.90612672,5.0
18328127.782161143,5.0
18329971.658195563,5.0
18331815.534229983,5.0
18333659.41026441,5.0
18335503.286298838,5.0
18337347.162333254,5.0
18339191.03836768,5.0
18341034.9144021,5.0
18342878.79043652,5.0
18344722.666470945,5.0
18346566.54250537,5.0
18348410.418539792,5.0
18350254.29457421,5.0
18352098.17060864,5.0
18353942.04664306,5.0
18355785.92267748,5.0
18357629.798711903,5.0
18359473.674746327,5.0
18361317.55078075,5.0
18363161.42681517,5.0
18365005.302849595,5.0
18366849.17888402,5.0
18368693.05491844,5.0
18370536.930952866,5.0
18372380.80698729,5.0
18374224.68302171,5.0
18376068.55905613,5.0
18377912.435090557,5.0
18379756.311124977,5.0
18381600.1871594,5.0
18383444.06319382,5.0
18385287.939228244,5.0
18387131.815262668,5.0
18388975.691297088,5.0
18390819.56733151,5.0
18392663.44336593,5.0
18394507.319400355,5.0
18396351.19543478,5.0
18398195.071469203,5.0
18400038.947503623,5.0
18401882.823538046,5.0
18403726.69957247,5.0
18405570.575606894,5.0
18407414.451641317,5.0
18409258.327675737,5.0
18411102.20371016,5.0
18412946.079744585,5.0
18414789.955779005,5.0
18416633.83181343,5.0
18418477.70784785,5.0
18420321.583882272,5.0
18422165.459916696,5.0
18424009.33595112,5.0
18425853.211985543,5.0
18427697.088019963,5.0
18429540.964054387,5.0
18431384.84008881,5.0
18433228.71612323,5.0
18435072.59215765,5.0
18436916.46819208,5.0
18438760.344226506,5.0
18440604.22026092,5.0
18442448.096295346,5.0
18444291.97232977,5.0
18446135.84836419,5.0
18447979.724398613,5.0
18449823.60043304,5.0
18451667.47646746,5.0
18453511.35250188,5.0
18455355.228536304,5.0
18457199.104570728,5.0
18459042.980605148,5.0
18460886.85663957,5.0
18462730.732673995,5.0
18464574.60870842,5.0
18466418.48474284,5.0
18468262.360777263,5.0
18470106.236811686,5.0
18471950.112846103,5.0
18473793.98888053,5.0
18475637.864914957,5.0
18477481.740949377,5.0
18479325.6169838,5.0
18481169.49301822,5.0
18483013.369052645,5.0
18484857.245087065,5.0
18486701.12112149,5.0
18488544.997155912,5.0
18490388.873190336,5.0
18492232.74922476,5.0
18494076.62525918,5.0
18495920.501293603,5.0
18497764.377328023,5.0
18499608.253362447,5.0
18501452.12939687,5.0
18503296.00543129,5.0
18505139.881465714,5.0
18506983.757500134,5.0
18508827.63353456,5.0
18510671.509568986,5.0
18512515.38560341,5.0
18514359.26163783,5.0
18516203.137672253,5.0
18518047.013706677,5.0
18519890.889741097,5.0
18521734.76577552,5.0
18523578.641809944,5.0
18525422.517844364,5.0
18527266.393878788,5.0
18529110.26991321,5.0
18530954.14594763,5.0
18532798.02198205,5.0
18534641.89801648,5.0
18536485.774050903,5.0
18538329.650085323,5.0
18540173.526119743,5.0
18542017.40215417,5.0
18543861.27818859,5.0
18545705.154223014,5.0
18547549.03025744,5.0
18549392.90629186,5.0
18551236.78232628,5.0
18553080.658360705,5.0
18554924.53439513,5.0
18556768.41042955,5.0
18558612.28646397,5.0
18560456.1624984,5.0
18562300.03853282,5.0
18564143.91456724,5.0
18565987.790601663,5.0
18567831.666636087,5.0
18569675.542670507,5.0
18571519.41870493,5.0
18573363.294739354,5.0
18575207.170773774,5.0
18577051.0468082,5.0
18578894.92284262,5.0
18580738.79887705,5.0
18582582.674911465,5.0
18584426.55094589,5.0
18586270.426980317,5.0
18588114.303014737,5.0
18589958.17904916,5.0
18591802.05508358,5.0
18593645.931118004,5.0
18595489.807152424,5.0
18597333.683186848,5.0
18599177.55922127,5.0
18601021.43525569,5.0
18602865.311290115,5.0
18604709.18732454,5.0
18606553.063358963,5.0
18608396.939393383,5.0
18610240.815427806,5.0
18612084.69146223,5.0
18613928.567496654,5.0
18615772.443531077,5.0
18617616.319565497,5.0
18619460.19559992,5.0
18621304.07163434,5.0
18623147.947668765,5.0
18624991.82370319,5.0
18626835.69973761,5.0
18628679.575772032,5.0
18630523.451806456,5.0
18632367.32784088,5.0
18634211.2038753,5.0
18636055.079909723,5.0
18637898.955944147,5.0
18639742.83197857,5.0
18641586.70801299,5.0
18643430.58404741,5.0
18645274.46008184,5.0
18647118.336116254,5.0
18648962.21215068,5.0
18650806.088185105,5.0
18652649.96421953,5.0
18654493.84025395,5.0
18656337.716288373,5.0
18658181.5923228,5.0
18660025.468357217,5.0
18661869.34439164,5.0
18663713.220426064,5.0
18665557.096460488,5.0
18667400.972494908,5.0
18669244.84852933,5.0
18671088.724563755,5.0
18672932.60059817,5.0
18674776.4766326,5.0
18676620.352667022,5.0
18678464.228701446,5.0
18680308.104735862,5.0
18682151.98077029,5.0
18683995.856804717,5.0
18685839.732839137,5.0
18687683.60887356,5.0
18689527.48490798,5.0
18691371.360942405,5.0
18693215.236976825,5.0
18695059.11301125,5.0
18696902.989045672,5.0
18698746.865080096,5.0
18700590.74111452,5.0
18702434.61714894,5.0
18704278.493183363,5.0
18706122.369217783,5.0
18707966.245252207,5.0
18709810.12128663,5.0
18711653.99732105,5.0
18713497.873355474,5.0
18715341.749389894,5.0
18717185.62542432,5.0
18719029.50145874,5.0
18720873.377493165,5.0
18722717.25352759,5.0
18724561.129562013,5.0
18726405.005596437,5.0
18728248.881630857,5.0
18730092.75766528,5.0
18731936.6336997,5.0
18733780.509734124,5.0
18735624.385768548,5.0
18737468.26180297,5.0
18739312.13783739,5.0
18741156.01387181,5.0
18742999.88990624,5.0
18744843.76594066,5.0
18746687.64197508,5.0
18748531.518009502,5.0
18750375.39404393,5.0
18752219.27007835,5.0
18754063.146112774,5.0
18755907.0221472,5.0
18757750.898181617,5.0
18759594.77421604,5.0
18761438.650250465,5.0
18763282.52628489,5.0
18765126.40231931,5.0
18766970.27835373,5.0
18768814.15438816,5.0
18770658.030422576,5.0
18772501.906457,5.0
18774345.782491423,5.0
18776189.658525847,5.0
18778033.534560267,5.0
18779877.41059469,5.0
18781721.286629114,5.0
18783565.16266353,5.0
18785409.03869796,5.0
18787252.91473238,5.0
18789096.790766805,5.0
18790940.666801225,5.0
18792784.54283565,5.0
18794628.418870077,5.0
18796472.294904493,5.0
18798316.17093892,5.0
18800160.04697334,5.0
18802003.923007764,5.0
18803847.799042184,5.0
18805691.675076608,5.0
18807535.55111103,5.0
18809379.42714545,5.0
18811223.303179875,5.0
18813067.1792143,5.0
18814911.05524872,5.0
18816754.931283142,5.0
18818598.80731757,5.0
18820442.68335199,5.0
18822286.55938641,5.0
18824130.435420837,5.0
18825974.311455257,5.0
18827818.18748968,5.0
18829662.0635241,5.0
18831505.939558525,5.0
18833349.81559295,5.0
18835193.69162737,5.0
18837037.567661792,5.0
18838881.443696216,5.0
18840725.31973064,5.0
18842569.19576506,5.0
18844413.071799483,5.0
18846256.947833907,5.0
18848100.823868327,5.0
18849944.69990275,5.0
18851788.57593717,5.0
18853632.4519716,5.0
18855476.328006014,5.0
18857320.20404044,5.0
18859164.080074865,5.0
18861007.95610929,5.0
18862851.83214371,5.0
18864695.708178133,5.0
18866539.58421256,5.0
18868383.460246976,5.0
18870227.3362814,5.0
18872071.212315824,5.0
18873915.088350248,5.0
18875758.964384668,5.0
18877602.84041909,5.0
18879446.716453515,5.0
18881290.59248793,5.0
18883134.46852236,5.0
18884978.344556782,5.0
18886822.22059121,5.0
18888666.096625622,5.0
18890509.97266005,5.0
18892353.848694477,5.0
18894197.724728893,5.0
18896041.60076332,5.0
18897885.47679774,5.0
18899729.352832165,5.0
18901573.228866585,5.0
18903417.10490101,5.0
18905260.980935432,5.0
18907104.85696985,5.0
18908948.73300428,5.0
18910792.6090387,5.0
18912636.485073123,5.0
18914480.361107543,5.0
18916324.237141967,5.0
18918168.11317639,5.0
18920011.98921081,5.0
18921855.865245234,5.0
18923699.741279654,5.0
18925543.61731408,5.0
18927387.4933485,5.0
18929231.369382925,5.0
18931075.24541735,5.0
18932919.12145177,5.0
18934762.997486196,5.0
18936606.873520616,5.0
18938450.74955504,5.0
18940294.62558946,5.0
18942138.501623884,5.0
18943982.377658308,5.0
18945826.253692728,5.0
18947670.12972715,5.0
18949514.00576157,5.0
18951357.881796,5.0
18953201.75783042,5.0
18955045.63386484,5.0
18956889.509899262,5.0
18958733.38593369,5.0
18960577.26196811,5.0
18962421.138002533,5.0
18964265.01403696,5.0
18966108.890071377,5.0
18967952.7661058,5.0
18969796.642140225,5.0
18971640.518174645,5.0
18973484.39420907,5.0
18975328.27024349,5.0
18977172.14627792,5.0
18979016.022312336,5.0
18980859.89834676,5.0
18982703.774381183,5.0
18984547.650415603,5.0
18986391.526450027,5.0
18988235.40248445,5.0
18990079.278518874,5.0
18991923.15455329,5.0
18993767.03058772,5.0
18995610.90662214,5.0
18997454.78265656,5.0
18999298.658690985,5.0
19001142.53472541,5.0
19002986.410759836,5.0
19004830.286794253,5.0
19006674.16282868,5.0
19008518.0388631,5.0
19010361.91489752,5.0
19012205.790931944,5.0
19014049.666966368,5.0
19015893.54300079,5.0
19017737.41903521,5.0
19019581.295069635,5.0
19021425.17110406,5.0
19023269.04713848,5.0
19025112.923172902,5.0
19026956.79920733,5.0
19028800.67524175,5.0
19030644.55127617,5.0
19032488.427310597,5.0
19034332.303345017,5.0
19036176.17937944,5.0
19038020.05541386,5.0
19039863.931448285,5.0
19041707.80748271,5.0
19043551.68351713,5.0
19045395.559551552,5.0
19047239.435585976,5.0
19049083.3116204,5.0
19050927.18765482,5.0
19052771.063689243,5.0
19054614.939723667,5.0
19056458.815758087,5.0
19058302.69179251,5.0
19060146.56782693,5.0
19061990.44386136,5.0
19063834.319895778,5.0
19065678.1959302,5.0
19067522.071964625,5.0
19069365.947999045,5.0
19071209.82403347,5.0
19073053.700067893,5.0
19074897.57610232,5.0
19076741.452136736,5.0
19078585.32817116,5.0
19080429.204205584,5.0
19082273.080240004,5.0
19084116.956274427,5.0
19085960.83230885,5.0
19087804.708343275,5.0
19089648.58437769,5.0
19091492.46041212,5.0
19093336.336446542,5.0
19095180.21248096,5.0
19097024.088515382,5.0
19098867.96454981,5.0
19100711.840584237,5.0
19102555.716618653,5.0
19104399.59265308,5.0
19106243.4686875,5.0
19108087.34472192,5.0
19109931.220756344,5.0
19111775.09679077,5.0
19113618.972825192,5.0
19115462.84885961,5.0
19117306.72489404,5.0
19119150.60092846,5.0
19120994.47696288,5.0
19122838.352997303,5.0
19124682.229031727,5.0
19126526.10506615,5.0
19128369.98110057,5.0
19130213.857134998,5.0
19132057.733169418,5.0
19133901.60920384,5.0
19135745.48523826,5.0
