Time (ns),Voltage (V)
4958173.984215142,5.0
4959952.382344344,5.0
4961730.780473546,5.0
4963509.178602748,4.960936307870724
4965287.57673195,5.0
4967065.974861152,5.0
4968844.372990354,5.0
4970622.771119555,5.0
4972401.169248758,5.0
4974179.567377959,5.0
4975957.965507162,5.0
4977736.363636364,5.0
4979514.761765566,5.0
4981293.159894768,5.0
4983071.55802397,5.0
4984849.956153172,5.0
4986628.354282374,5.0
4988406.752411576,5.0
4990185.1505407775,5.0
4991963.54866998,5.0
4993741.946799181,5.0
4995520.344928384,5.0
4997298.743057585,5.0
4999077.141186788,5.0
5000855.539315989,5.0
5002633.937445192,5.0
5004412.335574394,5.0
5006190.733703596,5.0
5007969.131832798,5.0
5009747.529962,5.0
5011525.928091202,5.0
5013304.326220403,5.0
5015082.724349606,5.0
5016861.122478807,5.0
5018639.52060801,5.0
5020417.918737211,4.960936307870724
5022196.316866414,4.960936307870724
5023974.714995615,4.960936307870724
5025753.113124818,5.0
5027531.511254019,5.0
5029309.9093832215,5.0
5031088.307512423,5.0
5032866.705641625,5.0
5034645.103770828,5.0
5036423.501900029,5.0
5038201.900029232,5.0
5039980.298158433,5.0
5041758.696287636,5.0
5043537.094416837,5.0
5045315.49254604,5.0
5047093.890675241,5.0
5048872.288804444,5.0
5050650.686933645,5.0
5052429.085062848,5.0
5054207.483192049,5.0
5055985.881321251,5.0
5057764.279450453,5.0
5059542.677579655,5.0
5061321.075708857,5.0
5063099.473838059,5.0
5064877.871967262,5.0
5066656.270096463,5.0
5068434.668225666,5.0
5070213.066354867,5.0
5071991.4644840695,5.0
5073769.862613271,5.0
5075548.260742473,5.0
5077326.658871675,4.960936307870724
5079105.057000877,5.0
5080883.455130079,5.0
5082661.853259281,5.0
5084440.251388483,5.0
5086218.649517685,5.0
5087997.047646887,5.0
5089775.445776089,5.0
5091553.843905291,5.0
5093332.242034493,5.0
5095110.640163695,5.0
5096889.038292897,5.0
5098667.436422099,5.0
5100445.834551301,5.0
5102224.232680503,5.0
5104002.630809705,5.0
5105781.028938907,5.0
5107559.427068109,5.0
5109337.825197311,5.0
5111116.223326513,5.0
5112894.621455715,5.0
5114673.0195849165,5.0
5116451.417714119,5.0
5118229.81584332,5.0
5120008.213972523,5.0
5121786.612101724,5.0
5123565.010230927,5.0
5125343.408360129,5.0
5127121.806489331,5.0
5128900.204618533,5.0
5130678.602747735,5.0
5132457.000876937,5.0
5134235.399006139,4.960936307870724
5136013.797135341,5.0
5137792.195264543,5.0
5139570.593393745,5.0
5141348.991522946,5.0
5143127.389652149,5.0
5144905.78778135,5.0
5146684.185910553,5.0
5148462.584039754,5.0
5150240.982168957,5.0
5152019.380298158,5.0
5153797.778427361,5.0
5155576.176556563,5.0
5157354.5746857645,5.0
5159132.972814967,5.0
5160911.370944168,5.0
5162689.769073371,5.0
5164468.167202572,5.0
5166246.565331775,5.0
5168024.963460976,5.0
5169803.361590179,5.0
5171581.75971938,5.0
5173360.157848583,5.0
5175138.555977784,5.0
5176916.9541069865,5.0
5178695.352236188,5.0
5180473.75036539,5.0
5182252.148494593,5.0
5184030.546623794,5.0
5185808.944752997,5.0
5187587.342882198,5.0
5189365.741011401,5.0
5191144.139140602,4.960936307870724
5192922.537269805,4.960936307870724
5194700.935399006,5.0
5196479.333528209,5.0
5198257.73165741,5.0
5200036.1297866125,5.0
5201814.527915814,5.0
5203592.926045016,5.0
5205371.324174218,5.0
5207149.72230342,5.0
5208928.120432622,5.0
5210706.518561824,5.0
5212484.916691027,5.0
5214263.314820228,5.0
5216041.712949431,5.0
5217820.111078632,5.0
5219598.5092078345,5.0
5221376.907337036,5.0
5223155.305466238,5.0
5224933.70359544,5.0
5226712.101724642,5.0
5228490.499853844,5.0
5230268.897983046,5.0
5232047.296112248,5.0
5233825.69424145,5.0
5235604.092370652,5.0
5237382.490499854,5.0
5239160.888629056,5.0
5240939.286758258,5.0
5242717.68488746,5.0
5244496.083016662,4.960936307870724
5246274.481145864,5.0
5248052.879275066,5.0
5249831.277404268,5.0
5251609.67553347,5.0
5253388.073662672,5.0
5255166.471791874,5.0
5256944.869921076,5.0
5258723.268050278,5.0
5260501.66617948,5.0
5262280.0643086815,5.0
5264058.462437884,5.0
5265836.860567085,5.0
5267615.258696288,5.0
5269393.656825489,5.0
5271172.054954692,5.0
5272950.453083894,5.0
5274728.851213096,5.0
5276507.249342298,5.0
5278285.6474715,5.0
5280064.045600702,5.0
5281842.443729904,5.0
5283620.841859106,5.0
5285399.239988308,5.0
5287177.63811751,5.0
5288956.036246711,5.0
5290734.434375914,5.0
5292512.832505115,5.0
5294291.230634318,5.0
5296069.628763519,5.0
5297848.026892722,5.0
5299626.425021923,5.0
5301404.823151126,5.0
5303183.221280328,5.0
5304961.6194095295,5.0
5306740.017538732,4.960936307870724
5308518.415667933,5.0
5310296.813797136,5.0
5312075.211926337,5.0
5313853.61005554,5.0
5315632.008184741,5.0
5317410.406313944,5.0
5319188.804443145,5.0
5320967.202572348,5.0
5322745.600701549,5.0
5324523.998830752,5.0
5326302.396959953,5.0
5328080.795089155,5.0
5329859.193218357,5.0
5331637.591347559,5.0
5333415.989476762,5.0
5335194.387605963,5.0
5336972.785735166,5.0
5338751.183864367,5.0
5340529.58199357,5.0
5342307.980122771,5.0
5344086.378251974,5.0
5345864.776381175,5.0
5347643.174510377,5.0
5349421.572639579,5.0
5351199.970768781,5.0
5352978.368897983,5.0
5354756.767027185,5.0
5356535.165156387,5.0
5358313.563285589,5.0
5360091.961414792,5.0
5361870.359543993,5.0
5363648.757673196,5.0
5365427.155802397,5.0
5367205.5539316,5.0
5368983.952060801,5.0
5370762.350190003,5.0
5372540.748319205,5.0
5374319.146448407,5.0
5376097.544577609,5.0
5377875.942706811,5.0
5379654.340836013,5.0
5381432.738965215,5.0
5383211.137094417,5.0
5384989.535223619,5.0
5386767.933352821,5.0
5388546.331482023,5.0
5390324.729611225,5.0
5392103.127740427,5.0
5393881.525869629,5.0
5395659.923998831,5.0
5397438.322128033,5.0
5399216.720257235,5.0
5400995.118386437,5.0
5402773.516515639,5.0
5404551.914644841,5.0
5406330.312774043,5.0
5408108.710903245,5.0
5409887.109032447,5.0
5411665.507161649,5.0
5413443.90529085,5.0
5415222.303420053,5.0
5417000.701549254,5.0
5418779.099678457,5.0
5420557.497807659,5.0
5422335.895936861,5.0
5424114.294066063,5.0
5425892.692195265,5.0
5427671.090324467,5.0
5429449.488453669,5.0
5431227.886582871,5.0
5433006.284712072,5.0
5434784.682841275,5.0
5436563.080970476,5.0
5438341.479099679,5.0
5440119.87722888,5.0
5441898.275358083,5.0
5443676.673487284,5.0
5445455.071616487,5.0
5447233.469745688,5.0
5449011.867874891,5.0
5450790.266004093,5.0
5452568.664133295,5.0
5454347.062262497,5.0
5456125.460391698,5.0
5457903.858520901,5.0
5459682.256650102,5.0
5461460.654779305,5.0
5463239.052908506,5.0
5465017.451037709,5.0
5466795.84916691,5.0
5468574.247296113,5.0
5470352.645425314,5.0
5472131.0435545165,5.0
5473909.441683718,5.0
5475687.83981292,4.960936307870724
5477466.237942122,4.960936307870724
5479244.636071324,5.0
5481023.034200527,4.960936307870724
5482801.432329728,5.0
5484579.830458931,5.0
5486358.228588132,5.0
5488136.626717335,5.0
5489915.024846536,5.0
5491693.4229757385,5.0
5493471.82110494,5.0
5495250.219234142,5.0
5497028.617363344,5.0
5498807.015492546,5.0
5500585.413621748,5.0
5502363.81175095,5.0
5504142.209880152,5.0
5505920.608009354,5.0
5507699.006138557,5.0
5509477.404267758,5.0
5511255.802396961,5.0
5513034.200526162,5.0
5514812.5986553645,5.0
5516590.996784566,5.0
5518369.394913768,5.0
5520147.79304297,5.0
5521926.191172172,5.0
5523704.589301374,5.0
5525482.987430576,5.0
5527261.385559778,5.0
5529039.78368898,4.960936307870724
5530818.181818182,5.0
5532596.579947384,5.0
5534374.978076586,5.0
5536153.376205788,5.0
5537931.77433499,5.0
5539710.172464192,5.0
5541488.570593394,5.0
5543266.968722596,5.0
5545045.366851798,5.0
5546823.764981,5.0
5548602.163110202,5.0
5550380.561239404,5.0
5552158.959368606,5.0
5553937.357497808,5.0
5555715.75562701,5.0
5557494.153756212,5.0
5559272.551885414,5.0
5561050.950014615,5.0
5562829.348143818,5.0
5564607.746273019,5.0
5566386.144402222,5.0
5568164.542531424,5.0
5569942.940660626,5.0
5571721.338789828,5.0
5573499.73691903,5.0
5575278.135048232,5.0
5577056.533177434,5.0
5578834.931306636,5.0
5580613.329435837,5.0
5582391.72756504,4.960936307870724
5584170.125694241,5.0
5585948.523823444,5.0
5587726.921952645,5.0
5589505.320081848,5.0
5591283.718211049,5.0
5593062.116340252,5.0
5594840.514469453,5.0
5596618.912598656,5.0
5598397.310727858,5.0
5600175.70885706,5.0
5601954.106986262,5.0
5603732.505115463,5.0
5605510.903244666,5.0
5607289.301373867,5.0
5609067.69950307,5.0
5610846.097632271,5.0
5612624.495761474,5.0
5614402.893890675,5.0
5616181.292019878,5.0
5617959.690149079,5.0
5619738.0882782815,5.0
5621516.486407483,5.0
5623294.884536685,5.0
5625073.282665887,5.0
5626851.680795089,5.0
5628630.078924292,5.0
5630408.477053493,5.0
5632186.875182696,5.0
5633965.273311897,5.0
5635743.6714411,5.0
5637522.069570301,5.0
5639300.467699504,5.0
5641078.865828705,5.0
5642857.263957907,5.0
5644635.662087109,5.0
5646414.060216311,5.0
5648192.458345513,5.0
5649970.856474715,5.0
5651749.254603917,5.0
5653527.652733119,5.0
5655306.050862321,5.0
5657084.448991523,5.0
5658862.847120726,5.0
5660641.245249927,5.0
5662419.6433791295,5.0
5664198.041508331,5.0
5665976.439637533,5.0
5667754.837766735,5.0
5669533.235895937,5.0
5671311.634025139,5.0
5673090.032154341,5.0
5674868.430283543,5.0
5676646.828412745,5.0
5678425.226541947,5.0
5680203.624671149,5.0
5681982.022800351,5.0
5683760.420929553,5.0
5685538.819058755,5.0
5687317.217187957,5.0
5689095.615317159,5.0
5690874.013446361,5.0
5692652.411575563,5.0
5694430.809704765,5.0
5696209.207833967,5.0
5697987.605963169,5.0
5699766.004092371,5.0
5701544.402221573,5.0
5703322.800350775,5.0
5705101.1984799765,5.0
5706879.596609179,5.0
5708657.99473838,5.0
5710436.392867583,5.0
5712214.790996784,5.0
5713993.189125987,5.0
5715771.587255189,5.0
5717549.985384391,5.0
5719328.383513593,5.0
5721106.781642795,5.0
5722885.179771997,5.0
5724663.577901199,5.0
5726441.976030401,5.0
5728220.374159602,5.0
5729998.772288805,5.0
5731777.170418006,5.0
5733555.568547209,5.0
5735333.96667641,5.0
5737112.364805613,5.0
5738890.762934814,5.0
5740669.161064017,5.0
5742447.559193218,5.0
5744225.957322421,5.0
5746004.355451623,5.0
5747782.7535808245,5.0
5749561.151710027,5.0
5751339.549839228,5.0
5753117.947968431,5.0
5754896.346097632,4.960936307870724
5756674.744226835,5.0
5758453.142356036,5.0
5760231.540485239,5.0
5762009.93861444,5.0
5763788.336743643,5.0
5765566.734872844,5.0
5767345.133002047,5.0
5769123.531131248,5.0
5770901.92926045,5.0
5772680.327389652,5.0
5774458.725518854,5.0
5776237.123648057,5.0
5778015.521777258,5.0
5779793.919906461,5.0
5781572.318035662,5.0
5783350.716164865,5.0
5785129.114294066,5.0
5786907.5124232685,5.0
5788685.91055247,5.0
5790464.308681672,5.0
5792242.706810874,5.0
5794021.104940076,5.0
5795799.503069278,5.0
5797577.90119848,5.0
5799356.299327682,5.0
5801134.697456884,5.0
5802913.095586086,5.0
5804691.493715288,5.0
5806469.891844491,5.0
5808248.289973692,5.0
5810026.688102894,5.0
5811805.086232096,5.0
5813583.484361298,5.0
5815361.8824905,4.960936307870724
5817140.280619702,5.0
5818918.678748904,5.0
5820697.076878106,5.0
5822475.475007308,5.0
5824253.87313651,5.0
5826032.271265712,5.0
5827810.669394914,5.0
5829589.067524116,5.0
5831367.465653318,5.0
5833145.86378252,5.0
5834924.261911722,5.0
5836702.660040924,5.0
5838481.058170126,5.0
5840259.456299328,5.0
5842037.85442853,5.0
5843816.252557732,5.0
5845594.650686934,5.0
5847373.048816136,5.0
5849151.446945338,5.0
5850929.84507454,5.0
5852708.2432037415,5.0
5854486.641332944,5.0
5856265.039462145,5.0
5858043.437591348,5.0
5859821.835720549,5.0
5861600.233849752,5.0
5863378.631978954,5.0
5865157.030108156,5.0
5866935.428237358,5.0
5868713.82636656,5.0
5870492.224495762,4.960936307870724
5872270.622624964,4.960936307870724
5874049.020754166,5.0
5875827.418883367,5.0
5877605.81701257,5.0
5879384.215141771,5.0
5881162.613270974,5.0
5882941.011400175,5.0
5884719.409529378,5.0
5886497.807658579,5.0
5888276.205787782,5.0
5890054.603916983,5.0
5891833.002046186,5.0
5893611.400175388,5.0
5895389.798304589,5.0
5897168.196433792,5.0
5898946.594562993,5.0
5900724.992692196,5.0
5902503.390821397,5.0
5904281.7889506,5.0
5906060.187079801,5.0
5907838.585209004,5.0
5909616.983338205,5.0
5911395.381467408,5.0
5913173.779596609,5.0
5914952.177725812,5.0
5916730.575855013,5.0
5918508.973984215,5.0
5920287.372113417,5.0
5922065.770242619,5.0
5923844.168371822,5.0
5925622.566501023,5.0
5927400.964630226,5.0
5929179.362759427,5.0
5930957.76088863,5.0
5932736.159017831,5.0
5934514.5571470335,5.0
5936292.955276235,5.0
5938071.353405437,5.0
5939849.751534639,5.0
5941628.149663841,5.0
5943406.547793043,5.0
5945184.945922245,5.0
5946963.344051447,5.0
5948741.742180649,5.0
5950520.140309851,5.0
5952298.538439053,5.0
5954076.936568256,5.0
5955855.334697457,5.0
5957633.732826659,5.0
5959412.130955861,5.0
5961190.529085063,5.0
5962968.927214265,5.0
5964747.325343467,5.0
5966525.723472669,5.0
5968304.121601871,5.0
5970082.519731073,5.0
5971860.917860275,5.0
5973639.315989477,5.0
5975417.714118679,5.0
5977196.112247881,5.0
5978974.510377083,5.0
5980752.9085062845,5.0
5982531.306635487,5.0
5984309.704764689,5.0
5986088.102893891,5.0
5987866.501023093,5.0
5989644.899152295,5.0
5991423.297281497,5.0
5993201.695410699,5.0
5994980.093539901,5.0
5996758.491669103,5.0
5998536.889798305,5.0
6000315.2879275065,5.0
6002093.686056709,5.0
6003872.08418591,5.0
6005650.482315113,5.0
6007428.880444314,5.0
6009207.278573517,5.0
6010985.676702718,5.0
6012764.074831921,5.0
6014542.472961123,5.0
6016320.871090325,5.0
6018099.269219527,5.0
6019877.6673487285,5.0
6021656.065477931,5.0
6023434.463607132,5.0
6025212.861736335,5.0
6026991.259865536,5.0
6028769.657994739,5.0
6030548.05612394,4.960936307870724
6032326.454253143,5.0
6034104.852382344,5.0
6035883.250511547,5.0
6037661.648640748,5.0
6039440.046769951,5.0
6041218.444899153,4.960936307870724
6042996.843028354,5.0
6044775.241157557,5.0
6046553.639286758,5.0
6048332.037415961,5.0
6050110.435545162,5.0
6051888.833674365,5.0
6053667.231803566,5.0
6055445.629932769,5.0
6057224.02806197,5.0
6059002.426191173,5.0
6060780.824320374,5.0
6062559.2224495765,5.0
6064337.620578778,5.0
6066116.01870798,5.0
6067894.416837182,5.0
6069672.814966384,5.0
6071451.213095587,5.0
6073229.611224788,5.0
6075008.009353991,5.0
6076786.407483192,5.0
6078564.805612395,5.0
6080343.203741596,5.0
6082121.601870799,5.0
6083900.0,5.0
6085678.398129202,5.0
6087456.796258404,5.0
6089235.194387606,5.0
6091013.592516808,5.0
6092791.99064601,5.0
6094570.388775212,5.0
6096348.786904414,5.0
6098127.185033616,4.960936307870724
6099905.583162818,5.0
6101683.9812920205,5.0
6103462.379421222,5.0
6105240.777550424,5.0
6107019.175679626,5.0
6108797.573808828,5.0
6110575.97193803,5.0
6112354.370067232,5.0
6114132.768196434,5.0
6115911.166325636,5.0
6117689.564454838,5.0
6119467.96258404,5.0
6121246.360713242,5.0
6123024.758842444,5.0
6124803.156971646,5.0
6126581.555100848,5.0
6128359.953230049,5.0
6130138.351359252,5.0
6131916.749488454,5.0
6133695.147617656,5.0
6135473.545746858,5.0
6137251.94387606,5.0
6139030.342005262,5.0
6140808.740134464,5.0
6142587.138263666,5.0
6144365.536392868,5.0
6146143.93452207,5.0
6147922.332651272,4.960936307870724
6149700.730780474,4.960936307870724
6151479.128909675,5.0
6153257.527038878,5.0
6155035.925168079,5.0
6156814.323297282,5.0
6158592.721426483,5.0
6160371.119555686,5.0
6162149.517684888,5.0
6163927.91581409,5.0
6165706.313943292,5.0
6167484.7120724935,5.0
6169263.110201696,5.0
6171041.508330897,5.0
6172819.9064601,5.0
6174598.304589301,5.0
6176376.702718504,5.0
6178155.100847705,5.0
6179933.498976908,5.0
6181711.897106109,5.0
6183490.295235312,5.0
6185268.693364513,5.0
6187047.091493716,5.0
6188825.489622918,5.0
6190603.887752119,5.0
6192382.285881322,5.0
6194160.684010523,4.960936307870724
6195939.082139726,5.0
6197717.480268927,5.0
6199495.87839813,5.0
6201274.276527331,5.0
6203052.674656534,5.0
6204831.072785735,5.0
6206609.470914938,5.0
6208387.869044139,5.0
6210166.2671733415,5.0
6211944.665302543,5.0
6213723.063431745,5.0
6215501.461560947,5.0
6217279.859690149,5.0
6219058.257819352,5.0
6220836.655948553,5.0
6222615.054077756,5.0
6224393.452206957,5.0
6226171.85033616,5.0
6227950.248465361,5.0
6229728.646594564,5.0
6231507.044723765,5.0
6233285.442852967,4.960936307870724
6235063.840982169,5.0
6236842.239111371,5.0
6238620.637240573,5.0
6240399.035369775,5.0
6242177.433498977,5.0
6243955.831628179,5.0
6245734.229757381,5.0
6247512.627886583,5.0
6249291.0260157855,5.0
6251069.424144987,5.0
6252847.822274189,5.0
6254626.220403391,5.0
6256404.618532593,5.0
6258183.016661795,5.0
6259961.414790997,5.0
6261739.812920199,5.0
6263518.211049401,4.960936307870724
6265296.609178603,5.0
6267075.007307805,5.0
6268853.405437007,5.0
6270631.803566209,5.0
6272410.201695411,4.960936307870724
6274188.599824613,5.0
6275966.997953814,5.0
6277745.396083017,5.0
6279523.794212219,5.0
6281302.192341421,5.0
6283080.590470623,5.0
6284858.988599825,5.0
6286637.386729027,5.0
6288415.784858229,5.0
6290194.182987431,5.0
6291972.581116633,5.0
6293750.979245835,5.0
6295529.3773750365,5.0
6297307.775504239,5.0
6299086.17363344,5.0
6300864.571762643,5.0
6302642.969891844,5.0
6304421.368021047,5.0
6306199.766150248,5.0
6307978.164279451,5.0
6309756.562408653,5.0
6311534.960537855,5.0
6313313.358667057,5.0
6315091.7567962585,5.0
6316870.154925461,5.0
6318648.553054662,5.0
6320426.951183865,5.0
6322205.349313066,5.0
6323983.747442269,5.0
6325762.14557147,5.0
6327540.543700673,5.0
6329318.941829874,5.0
6331097.339959077,5.0
6332875.738088278,5.0
6334654.1362174805,5.0
6336432.534346682,5.0
6338210.932475884,5.0
6339989.330605087,5.0
6341767.728734288,5.0
6343546.126863491,5.0
6345324.524992692,5.0
6347102.923121895,5.0
6348881.321251096,5.0
6350659.719380299,5.0
6352438.1175095,5.0
6354216.515638703,5.0
6355994.913767904,5.0
6357773.3118971065,5.0
6359551.710026308,5.0
6361330.10815551,5.0
6363108.506284712,5.0
6364886.904413914,5.0
6366665.302543117,5.0
6368443.700672318,5.0
6370222.098801521,5.0
6372000.496930722,5.0
6373778.895059925,5.0
6375557.293189126,5.0
6377335.6913183285,5.0
6379114.08944753,5.0
6380892.487576732,5.0
6382670.885705934,5.0
6384449.283835136,5.0
6386227.681964338,5.0
6388006.08009354,5.0
6389784.478222742,5.0
6391562.876351944,5.0
6393341.274481146,5.0
6395119.672610348,5.0
6396898.070739551,5.0
6398676.468868752,5.0
6400454.866997954,5.0
6402233.265127156,5.0
6404011.663256358,5.0
6405790.06138556,5.0
6407568.459514762,5.0
6409346.857643964,5.0
6411125.255773166,5.0
6412903.653902368,5.0
6414682.05203157,5.0
6416460.450160772,5.0
6418238.848289974,5.0
6420017.246419176,5.0
6421795.644548378,5.0
6423574.042677579,5.0
6425352.440806782,5.0
6427130.838935984,5.0
6428909.237065186,5.0
6430687.635194388,5.0
6432466.03332359,5.0
6434244.431452792,5.0
6436022.829581994,5.0
6437801.227711196,5.0
6439579.625840398,4.960936307870724
6441358.0239696,5.0
6443136.4220988015,5.0
6444914.820228004,5.0
6446693.218357205,5.0
6448471.616486408,5.0
6450250.014615609,5.0
6452028.412744812,5.0
6453806.810874013,5.0
6455585.209003216,5.0
6457363.607132418,5.0
6459142.00526162,5.0
6460920.403390822,5.0
6462698.801520024,5.0
6464477.199649226,5.0
6466255.597778427,5.0
6468033.99590763,5.0
6469812.394036831,5.0
6471590.792166034,5.0
6473369.190295235,5.0
6475147.588424438,5.0
6476925.986553639,5.0
6478704.384682842,5.0
6480482.782812043,5.0
6482261.1809412455,5.0
6484039.579070447,5.0
6485817.977199649,5.0
6487596.375328852,5.0
6489374.773458053,5.0
6491153.171587256,5.0
6492931.569716457,5.0
6494709.96784566,5.0
6496488.365974861,5.0
6498266.764104064,5.0
6500045.162233265,5.0
6501823.560362468,5.0
6503601.958491669,5.0
6505380.356620871,5.0
6507158.754750073,5.0
6508937.152879275,5.0
6510715.551008477,5.0
6512493.949137679,5.0
6514272.347266881,5.0
6516050.745396083,5.0
6517829.143525286,5.0
6519607.541654487,5.0
6521385.93978369,5.0
6523164.337912891,5.0
6524942.7360420935,5.0
6526721.134171295,5.0
6528499.532300497,5.0
6530277.930429699,5.0
6532056.328558901,5.0
6533834.726688103,5.0
6535613.124817305,5.0
6537391.522946507,5.0
6539169.921075709,5.0
6540948.319204911,5.0
6542726.717334113,5.0
6544505.115463316,5.0
6546283.513592517,4.960936307870724
6548061.911721719,5.0
6549840.309850921,5.0
6551618.707980123,4.960936307870724
6553397.106109325,5.0
6555175.504238527,4.960936307870724
6556953.902367729,5.0
6558732.300496931,5.0
6560510.698626133,5.0
6562289.096755335,5.0
6564067.494884537,5.0
6565845.893013739,5.0
6567624.2911429405,5.0
6569402.689272143,5.0
6571181.087401344,5.0
6572959.485530547,5.0
6574737.883659749,5.0
6576516.281788951,5.0
6578294.679918153,5.0
6580073.078047355,5.0
6581851.476176557,5.0
6583629.874305759,5.0
6585408.272434961,5.0
6587186.670564163,5.0
6588965.068693365,5.0
6590743.466822566,5.0
6592521.864951769,5.0
6594300.26308097,5.0
6596078.661210173,5.0
6597857.059339374,5.0
6599635.457468577,5.0
6601413.855597778,5.0
6603192.253726981,5.0
6604970.651856183,5.0
6606749.049985385,5.0
6608527.448114587,5.0
6610305.8462437885,5.0
6612084.244372991,5.0
6613862.642502192,5.0
6615641.040631395,5.0
6617419.438760596,5.0
6619197.836889799,5.0
6620976.235019,5.0
6622754.633148203,5.0
6624533.031277404,5.0
6626311.429406607,5.0
6628089.827535808,5.0
6629868.2256650105,5.0
6631646.623794212,5.0
6633425.021923414,5.0
6635203.420052617,5.0
6636981.818181818,5.0
6638760.216311021,5.0
6640538.614440222,5.0
6642317.012569425,5.0
6644095.410698626,5.0
6645873.808827829,5.0
6647652.20695703,5.0
6649430.605086233,5.0
6651209.003215434,5.0
6652987.401344636,5.0
6654765.799473838,5.0
6656544.19760304,5.0
6658322.595732242,5.0
6660100.993861444,5.0
6661879.391990646,5.0
6663657.790119848,5.0
6665436.188249051,5.0
6667214.586378252,5.0
6668992.984507455,5.0
6670771.382636656,5.0
6672549.7807658585,5.0
6674328.17889506,5.0
6676106.577024262,5.0
6677884.975153464,5.0
6679663.373282666,5.0
6681441.771411868,5.0
6683220.16954107,5.0
6684998.567670272,5.0
6686776.965799474,5.0
6688555.363928676,5.0
6690333.762057878,5.0
6692112.1601870805,5.0
6693890.558316282,5.0
6695668.956445484,5.0
6697447.354574686,5.0
6699225.752703888,5.0
6701004.15083309,5.0
6702782.548962292,5.0
6704560.947091494,5.0
6706339.345220696,5.0
6708117.743349898,5.0
6709896.1414791,5.0
6711674.539608302,5.0
6713452.937737504,5.0
6715231.3358667055,5.0
6717009.733995908,5.0
6718788.132125109,5.0
6720566.530254312,5.0
6722344.928383514,5.0
6724123.326512716,5.0
6725901.724641918,5.0
6727680.12277112,5.0
6729458.520900322,5.0
6731236.919029524,5.0
6733015.317158726,5.0
6734793.715287928,5.0
6736572.11341713,5.0
6738350.511546331,5.0
6740128.909675534,5.0
6741907.307804735,5.0
6743685.705933938,5.0
6745464.104063139,5.0
6747242.502192342,5.0
6749020.900321543,5.0
6750799.298450746,5.0
6752577.696579948,5.0
6754356.09470915,5.0
6756134.492838352,5.0
6757912.8909675535,5.0
6759691.289096756,5.0
6761469.687225957,5.0
6763248.08535516,5.0
6765026.483484361,5.0
6766804.881613564,5.0
6768583.279742765,5.0
6770361.677871968,5.0
6772140.076001169,5.0
6773918.474130372,5.0
6775696.872259573,5.0
6777475.270388776,5.0
6779253.668517977,5.0
6781032.066647179,5.0
6782810.464776382,5.0
6784588.862905583,5.0
6786367.261034786,5.0
6788145.659163987,5.0
6789924.05729319,5.0
6791702.455422391,5.0
6793480.853551594,5.0
6795259.251680795,5.0
6797037.6498099975,5.0
6798816.047939199,5.0
6800594.446068401,5.0
6802372.844197603,5.0
6804151.242326805,5.0
6805929.640456007,5.0
6807708.038585209,5.0
6809486.436714411,5.0
6811264.834843613,5.0
6813043.232972816,5.0
6814821.631102017,5.0
6816600.02923122,5.0
6818378.427360421,5.0
6820156.825489624,5.0
6821935.223618825,5.0
6823713.621748027,5.0
6825492.019877229,5.0
6827270.418006431,5.0
6829048.816135633,4.960936307870724
6830827.214264835,5.0
6832605.612394037,5.0
6834384.010523239,5.0
6836162.408652441,5.0
6837940.806781643,5.0
6839719.204910845,5.0
6841497.603040047,5.0
6843276.001169249,5.0
6845054.399298451,5.0
6846832.797427653,5.0
6848611.195556855,5.0
6850389.593686057,5.0
6852167.991815259,5.0
6853946.389944461,5.0
6855724.788073663,5.0
6857503.186202865,5.0
6859281.584332067,5.0
6861059.982461269,5.0
6862838.380590471,5.0
6864616.778719673,5.0
6866395.176848874,5.0
6868173.574978077,5.0
6869951.973107279,5.0
6871730.371236481,5.0
6873508.769365683,5.0
6875287.167494885,5.0
6877065.565624087,5.0
6878843.963753289,5.0
6880622.361882491,5.0
6882400.7600116925,5.0
6884179.158140895,5.0
6885957.556270096,5.0
6887735.954399299,5.0
6889514.3525285,5.0
6891292.750657703,5.0
6893071.148786904,5.0
6894849.546916107,5.0
6896627.945045308,5.0
6898406.343174511,5.0
6900184.741303713,5.0
6901963.139432915,5.0
6903741.537562117,5.0
6905519.935691319,5.0
6907298.333820521,5.0
6909076.731949722,5.0
6910855.130078925,5.0
6912633.528208126,5.0
6914411.926337329,5.0
6916190.32446653,5.0
6917968.722595733,5.0
6919747.120724934,5.0
6921525.518854137,5.0
6923303.916983338,5.0
6925082.3151125405,5.0
6926860.713241742,5.0
6928639.111370944,5.0
6930417.509500147,5.0
6932195.907629348,5.0
6933974.305758551,5.0
6935752.703887752,5.0
6937531.102016955,5.0
6939309.500146156,5.0
6941087.898275359,4.960936307870724
6942866.29640456,5.0
6944644.6945337625,5.0
6946423.092662964,5.0
6948201.490792166,5.0
6949979.888921368,5.0
6951758.28705057,5.0
6953536.685179772,5.0
6955315.083308974,5.0
6957093.481438176,5.0
6958871.879567378,5.0
6960650.277696581,5.0
6962428.675825782,5.0
6964207.073954985,5.0
6965985.472084186,5.0
6967763.870213388,5.0
6969542.26834259,5.0
6971320.666471792,5.0
6973099.064600994,5.0
6974877.462730196,5.0
6976655.860859398,5.0
6978434.2589886,5.0
6980212.657117802,5.0
6981991.055247004,5.0
6983769.453376206,5.0
6985547.851505408,5.0
6987326.24963461,5.0
6989104.647763812,5.0
6990883.045893014,5.0
6992661.444022216,5.0
6994439.842151418,5.0
6996218.24028062,5.0
6997996.638409822,4.960936307870724
6999775.036539024,5.0
7001553.434668226,4.960936307870724
